거래일자,시간,지역,전력거래량(MWh)
2006-11-28,13,광주시,0.029389
2006-11-28,14,광주시,0.031096
2006-11-28,15,광주시,0.12259
2006-11-28,16,광주시,0.108069
2006-11-28,17,광주시,0.038877
2006-11-28,18,광주시,0.000521
2006-11-28,19,광주시,0
2006-11-28,20,광주시,0
2006-11-28,21,광주시,0
2006-11-28,22,광주시,0
2006-11-28,23,광주시,0
2006-11-28,24,광주시,0
2006-11-28,01,대구시,33.343912
2006-11-28,02,대구시,33.279512
2006-11-28,03,대구시,33.252296
2006-11-28,04,대구시,33.43452
2006-11-28,05,대구시,30.981048
2006-11-28,06,대구시,30.713088
2006-11-28,07,대구시,32.441752
2006-11-28,08,대구시,37.419032
2006-11-28,09,대구시,39.865112
2006-11-28,10,대구시,39.108832
2006-11-28,11,대구시,39.724216
2006-11-28,12,대구시,37.530808
2006-11-28,13,대구시,35.76664
2006-11-28,14,대구시,37.682848
2006-11-28,15,대구시,37.957752
2006-11-28,16,대구시,36.8158
2006-11-28,17,대구시,34.751696
2006-11-28,18,대구시,36.29444
2006-11-28,19,대구시,33.8212
2006-11-28,20,대구시,31.741808
2006-11-28,21,대구시,34.302072
2006-11-28,22,대구시,35.248192
2006-11-28,23,대구시,34.319768
2006-11-28,24,대구시,33.628672
2006-11-28,01,대전시,29.361808
2006-11-28,02,대전시,29.03488
2006-11-28,03,대전시,27.703424
2006-11-28,04,대전시,4.307072
2006-11-28,05,대전시,0
2006-11-28,06,대전시,0
2006-11-28,07,대전시,0
2006-11-28,08,대전시,0
2006-11-28,09,대전시,0
2006-11-28,10,대전시,0
2006-11-28,11,대전시,0
2006-11-28,12,대전시,0
2006-11-28,13,대전시,0
2006-11-28,14,대전시,0
2006-11-28,15,대전시,0
2006-11-28,16,대전시,0
2006-11-28,17,대전시,0
2006-11-28,18,대전시,0
2006-11-28,19,대전시,0
2006-11-28,20,대전시,0
2006-11-28,21,대전시,0
2006-11-28,22,대전시,0
2006-11-28,23,대전시,0
2006-11-28,24,대전시,0
2006-11-28,01,부산시,4085.160132
2006-11-28,02,부산시,4146.102114
2006-11-28,03,부산시,3889.302022
2006-11-28,04,부산시,3880.969679
2006-11-28,05,부산시,3953.439533
2006-11-28,06,부산시,4160.230631
2006-11-28,07,부산시,4145.444933
2006-11-28,08,부산시,3982.20787
2006-11-28,09,부산시,3992.097324
2006-11-28,10,부산시,4256.812797
2006-11-28,11,부산시,4151.107696
2006-11-28,12,부산시,4042.719475
2006-11-28,13,부산시,3160.195124
2006-11-28,14,부산시,3779.461932
2006-11-28,15,부산시,4187.998199
2006-11-28,16,부산시,4142.287025
2006-11-28,17,부산시,4038.339956
2006-11-28,18,부산시,4169.955344
2006-11-28,19,부산시,4219.888907
2006-11-28,20,부산시,4199.603291
2006-11-28,21,부산시,4015.391337
2006-11-28,22,부산시,3930.858942
2006-11-28,23,부산시,4272.273314
2006-11-28,24,부산시,4305.281705
2006-11-28,01,서울시,218.345634
2006-11-28,02,서울시,219.842872
2006-11-28,03,서울시,219.993042
2006-11-28,04,서울시,220.127872
2006-11-28,05,서울시,220.227413
2006-11-28,06,서울시,219.797357
2006-11-28,07,서울시,219.511687
2006-11-28,08,서울시,220.760534
2006-11-28,09,서울시,226.655277
2006-11-28,10,서울시,224.203673
2006-11-28,11,서울시,223.875769
2006-11-28,12,서울시,224.075342
2006-11-28,13,서울시,262.882392
2006-11-28,14,서울시,285.392491
2006-11-28,15,서울시,285.76283
2006-11-28,16,서울시,285.439368
2006-11-28,17,서울시,232.145708
2006-11-28,18,서울시,225.506447
2006-11-28,19,서울시,269.359857
2006-11-28,20,서울시,231.887118
2006-11-28,21,서울시,206.980046
2006-11-28,22,서울시,206.231737
2006-11-28,23,서울시,206.694886
2006-11-28,24,서울시,206.531932
2006-11-28,01,울산시,1774.05651
2006-11-28,02,울산시,1468.345679
2006-11-28,03,울산시,1278.266822
2006-11-28,04,울산시,1247.918449
2006-11-28,05,울산시,1323.287741
2006-11-28,06,울산시,1563.524539
2006-11-28,07,울산시,1814.496801
2006-11-28,08,울산시,1687.738215
2006-11-28,09,울산시,1683.584483
2006-11-28,10,울산시,1890.159746
2006-11-28,11,울산시,1838.977628
2006-11-28,12,울산시,1873.586864
2006-11-28,13,울산시,1760.384597
2006-11-28,14,울산시,1899.657153
2006-11-28,15,울산시,1927.740284
2006-11-28,16,울산시,1935.012276
2006-11-28,17,울산시,1837.305656
2006-11-28,18,울산시,1919.521022
2006-11-28,19,울산시,1958.166198
2006-11-28,20,울산시,1870.400243
2006-11-28,21,울산시,1743.335486
2006-11-28,22,울산시,1696.024019
2006-11-28,23,울산시,1885.257514
2006-11-28,24,울산시,1906.959914
2006-11-28,01,인천시,5710.709103
2006-11-28,02,인천시,4285.268993
2006-11-28,03,인천시,3776.349322
2006-11-28,04,인천시,3728.422158
2006-11-28,05,인천시,3950.206329
2006-11-28,06,인천시,4196.575922
2006-11-28,07,인천시,4445.288141
2006-11-28,08,인천시,4718.835513
2006-11-28,09,인천시,5181.198266
2006-11-28,10,인천시,5755.098578
2006-11-28,11,인천시,5761.205319
2006-11-28,12,인천시,5724.798763
2006-11-28,13,인천시,5083.615022
2006-11-28,14,인천시,5329.68868
2006-11-28,15,인천시,5294.725481
2006-11-28,16,인천시,5264.845718
2006-11-28,17,인천시,5397.76912
2006-11-28,18,인천시,5761.027125
2006-11-28,19,인천시,5847.449697
2006-11-28,20,인천시,5824.154525
2006-11-28,21,인천시,5750.900559
2006-11-28,22,인천시,5640.600612
2006-11-28,23,인천시,5876.246564
2006-11-28,24,인천시,5874.998451
2006-11-28,01,전라남도,5604.230113
2006-11-28,02,전라남도,5606.609992
2006-11-28,03,전라남도,5582.561812
2006-11-28,04,전라남도,5545.937413
2006-11-28,05,전라남도,5585.345218
2006-11-28,06,전라남도,5614.062751
2006-11-28,07,전라남도,5708.789499
2006-11-28,08,전라남도,5879.543701
2006-11-28,09,전라남도,6284.042781
2006-11-28,10,전라남도,6568.407265
2006-11-28,11,전라남도,6767.590574
2006-11-28,12,전라남도,6820.675375
2006-11-28,13,전라남도,6726.940853
2006-11-28,14,전라남도,6814.932942
2006-11-28,15,전라남도,6775.470716
2006-11-28,16,전라남도,6842.778659
2006-11-28,17,전라남도,6772.551876
2006-11-28,18,전라남도,6805.319932
2006-11-28,19,전라남도,6811.404984
2006-11-28,20,전라남도,6827.166757
2006-11-28,21,전라남도,6774.196241
2006-11-28,22,전라남도,6580.914869
2006-11-28,23,전라남도,6665.554903
2006-11-28,24,전라남도,6670.897982
2006-11-28,01,전라북도,28.757152
2006-11-28,02,전라북도,29.040096
2006-11-28,03,전라북도,28.966396
2006-11-28,04,전라북도,28.276388
2006-11-28,05,전라북도,28.562283
2006-11-28,06,전라북도,27.812593
2006-11-28,07,전라북도,27.677383
2006-11-28,08,전라북도,27.843662
2006-11-28,09,전라북도,27.900242
2006-11-28,10,전라북도,26.746056
2006-11-28,11,전라북도,26.593742
2006-11-28,12,전라북도,29.496321
2006-11-28,13,전라북도,31.33121
2006-11-28,14,전라북도,31.066703
2006-11-28,15,전라북도,30.676999
2006-11-28,16,전라북도,30.765025
2006-11-28,17,전라북도,31.071239
2006-11-28,18,전라북도,29.478709
2006-11-28,19,전라북도,29.810611
2006-11-28,20,전라북도,30.572611
2006-11-28,21,전라북도,30.184664
2006-11-28,22,전라북도,30.348821
2006-11-28,23,전라북도,31.520623
2006-11-28,24,전라북도,30.868086
2006-11-28,01,제주도,205.603862
2006-11-28,02,제주도,183.77814
2006-11-28,03,제주도,181.851872
2006-11-28,04,제주도,182.056564
2006-11-28,05,제주도,182.557146
2006-11-28,06,제주도,183.15011
2006-11-28,07,제주도,188.735506
2006-11-28,08,제주도,192.305388
2006-11-28,09,제주도,196.394034
2006-11-28,10,제주도,202.592857
2006-11-28,11,제주도,206.581942
2006-11-28,12,제주도,204.10874
2006-11-28,13,제주도,190.66904
2006-11-28,14,제주도,197.538778
2006-11-28,15,제주도,199.947632
2006-11-28,16,제주도,198.763022
2006-11-28,17,제주도,206.402644
2006-11-28,18,제주도,233.45109
2006-11-28,19,제주도,255.03029
2006-11-28,20,제주도,253.073091
2006-11-28,21,제주도,245.231994
2006-11-28,22,제주도,227.125215
2006-11-28,23,제주도,249.048272
2006-11-28,24,제주도,253.726064
2006-11-28,01,충청남도,8946.9499
2006-11-28,02,충청남도,8743.476465
2006-11-28,03,충청남도,8718.260374
2006-11-28,04,충청남도,8500.324958
2006-11-28,05,충청남도,8537.100894
2006-11-28,06,충청남도,8625.749998
2006-11-28,07,충청남도,8752.341209
2006-11-28,08,충청남도,8982.117054
2006-11-28,09,충청남도,9070.315136
2006-11-28,10,충청남도,9242.132994
2006-11-28,11,충청남도,9291.681778
2006-11-28,12,충청남도,9311.191336
2006-11-28,13,충청남도,9078.08191
2006-11-28,14,충청남도,9265.07658
2006-11-28,15,충청남도,9349.099297
2006-11-28,16,충청남도,9345.99626
2006-11-28,17,충청남도,9448.264879
2006-11-28,18,충청남도,9592.605879
2006-11-28,19,충청남도,9543.218433
2006-11-28,20,충청남도,9585.147066
2006-11-28,21,충청남도,9498.167329
2006-11-28,22,충청남도,9444.708266
2006-11-28,23,충청남도,9614.238753
2006-11-28,24,충청남도,9619.526338
2006-11-28,01,충청북도,59.671918
2006-11-28,02,충청북도,59.66703
2006-11-28,03,충청북도,40.008648
2006-11-28,04,충청북도,35.760882
2006-11-28,05,충청북도,36.547746
2006-11-28,06,충청북도,36.547578
2006-11-28,07,충청북도,36.512976
2006-11-28,08,충청북도,36.299442
2006-11-28,09,충청북도,17.548272
2006-11-28,10,충청북도,18.473867
2006-11-28,11,충청북도,18.332816
2006-11-28,12,충청북도,18.456123
2006-11-28,13,충청북도,15.661485
2006-11-28,14,충청북도,142.322844
2006-11-28,15,충청북도,20.694333
2006-11-28,16,충청북도,18.302543
2006-11-28,17,충청북도,18.702985
2006-11-28,18,충청북도,144.266471
2006-11-28,19,충청북도,241.202092
2006-11-28,20,충청북도,219.501643
2006-11-28,21,충청북도,112.537026
2006-11-28,22,충청북도,76.079106
2006-11-28,23,충청북도,280.724228
2006-11-28,24,충청북도,189.392239
2006-11-29,01,강원도,660.393708
2006-11-29,02,강원도,645.600313
2006-11-29,03,강원도,441.789057
2006-11-29,04,강원도,429.933348
2006-11-29,05,강원도,425.727462
2006-11-29,06,강원도,424.647808
2006-11-29,07,강원도,430.348186
2006-11-29,08,강원도,427.598784
2006-11-29,09,강원도,421.646332
2006-11-29,10,강원도,608.051638
2006-11-29,11,강원도,658.031336
2006-11-29,12,강원도,632.555074
2006-11-29,13,강원도,399.551214
2006-11-29,14,강원도,395.013424
2006-11-29,15,강원도,400.320686
2006-11-29,16,강원도,385.560418
2006-11-29,17,강원도,399.89746
2006-11-29,18,강원도,626.724329
2006-11-29,19,강원도,794.268855
2006-11-29,20,강원도,646.640092
2006-11-29,21,강원도,541.814696
2006-11-29,22,강원도,487.323895
2006-11-29,23,강원도,1036.877053
2006-11-29,24,강원도,720.437631
2006-11-29,01,경기도,2242.818918
2006-11-29,02,경기도,2222.374289
2006-11-29,03,경기도,2241.923978
2006-11-29,04,경기도,2202.568501
2006-11-29,05,경기도,2241.532581
2006-11-29,06,경기도,2249.108326
2006-11-29,07,경기도,2256.348234
2006-11-29,08,경기도,2270.269838
2006-11-29,09,경기도,2568.800824
2006-11-29,10,경기도,2823.478395
2006-11-29,11,경기도,2844.820179
2006-11-29,12,경기도,2905.19793
2006-11-29,13,경기도,2196.537552
2006-11-29,14,경기도,2579.95783
2006-11-29,15,경기도,2822.278503
2006-11-29,16,경기도,2821.244225
2006-11-29,17,경기도,2822.822598
2006-11-29,18,경기도,2891.420052
2006-11-29,19,경기도,2879.245209
2006-11-29,20,경기도,2860.657826
2006-11-29,21,경기도,2854.957945
2006-11-29,22,경기도,2866.651969
2006-11-29,23,경기도,2875.336029
2006-11-29,24,경기도,2770.165931
2006-11-29,01,경상남도,5289.58806
2006-11-29,02,경상남도,5259.876845
2006-11-29,03,경상남도,5215.295031
2006-11-29,04,경상남도,5205.212972
2006-11-29,05,경상남도,5225.587219
2006-11-29,06,경상남도,5252.339354
2006-11-29,07,경상남도,5274.373142
2006-11-29,08,경상남도,5287.777262
2006-11-29,09,경상남도,5354.936224
2006-11-29,10,경상남도,5620.431304
2006-11-29,11,경상남도,5668.031739
2006-11-29,12,경상남도,5666.496239
2006-11-29,13,경상남도,5222.725248
2006-11-29,14,경상남도,5283.878464
2006-11-29,15,경상남도,5346.904487
2006-11-29,16,경상남도,5309.12791
2006-11-29,17,경상남도,5465.920807
2006-11-29,18,경상남도,5746.332682
2006-11-29,19,경상남도,5496.014342
2006-11-29,20,경상남도,5404.256562
2006-11-29,21,경상남도,5315.842304
2006-11-29,22,경상남도,5306.07985
2006-11-29,23,경상남도,5473.962646
2006-11-29,24,경상남도,5411.025152
2006-11-29,01,경상북도,8077.815659
2006-11-29,02,경상북도,8077.486115
2006-11-29,03,경상북도,8083.369554
2006-11-29,04,경상북도,8080.619421
2006-11-29,05,경상북도,8086.075858
2006-11-29,06,경상북도,8106.594086
2006-11-29,07,경상북도,8107.635069
2006-11-29,08,경상북도,8095.992598
2006-11-29,09,경상북도,8111.347406
2006-11-29,10,경상북도,8116.091442
2006-11-29,11,경상북도,8108.192466
2006-11-29,12,경상북도,8105.46145
2006-11-29,13,경상북도,8068.236187
2006-11-29,14,경상북도,8057.926372
2006-11-29,15,경상북도,8081.762666
2006-11-29,16,경상북도,8093.895419
2006-11-29,17,경상북도,8090.520931
2006-11-29,18,경상북도,8165.256928
2006-11-29,19,경상북도,8163.335125
2006-11-29,20,경상북도,8141.999481
2006-11-29,21,경상북도,8104.300339
2006-11-29,22,경상북도,8102.559745
2006-11-29,23,경상북도,8158.841856
2006-11-29,24,경상북도,8130.731645
2006-11-29,01,광주시,0
2006-11-29,02,광주시,0
2006-11-29,03,광주시,0
2006-11-29,04,광주시,0
2006-11-29,05,광주시,0
2006-11-29,06,광주시,0
2006-11-29,07,광주시,0
2006-11-29,08,광주시,0.001591
2006-11-29,09,광주시,0.030344
2006-11-29,10,광주시,0.033005
2006-11-29,11,광주시,0
2006-11-29,12,광주시,0
2006-11-29,13,광주시,0
2006-11-29,14,광주시,0.221373
2006-11-29,15,광주시,0.365282
2006-11-29,16,광주시,0.015273
2006-11-29,17,광주시,0.019901
2006-11-29,18,광주시,0.000116
2006-11-29,19,광주시,0
2006-11-29,20,광주시,0
2006-11-29,21,광주시,0
2006-11-29,22,광주시,0
2006-11-29,23,광주시,0
2006-11-29,24,광주시,0
2006-11-29,01,대구시,33.697272
2006-11-29,02,대구시,33.481112
2006-11-29,03,대구시,33.306056
2006-11-29,04,대구시,31.066448
2006-11-29,05,대구시,30.781352
2006-11-29,06,대구시,31.568656
2006-11-29,07,대구시,36.658664
2006-11-29,08,대구시,38.302432
2006-11-29,09,대구시,39.904312
2006-11-29,10,대구시,41.60996
2006-11-29,11,대구시,41.011152
2006-11-29,12,대구시,39.113592
2006-11-29,13,대구시,36.427216
2006-11-29,14,대구시,38.056088
2006-11-29,15,대구시,37.189712
2006-11-29,16,대구시,35.20608
2006-11-29,17,대구시,37.094008
2006-11-29,18,대구시,38.129
2006-11-29,19,대구시,35.204568
2006-11-29,20,대구시,33.171712
2006-11-29,21,대구시,34.745368
2006-11-29,22,대구시,36.522752
2006-11-29,23,대구시,33.908448
2006-11-29,24,대구시,32.97728
2006-11-29,01,대전시,0
2006-11-29,02,대전시,0
2006-11-29,03,대전시,0
2006-11-29,04,대전시,0
2006-11-29,05,대전시,0
2006-11-29,06,대전시,0
2006-11-29,07,대전시,0
2006-11-29,08,대전시,0
2006-11-29,09,대전시,0
2006-11-29,10,대전시,0
2006-11-29,11,대전시,0
2006-11-29,12,대전시,0
2006-11-29,13,대전시,0
2006-11-29,14,대전시,0
2006-11-29,15,대전시,0
2006-11-29,16,대전시,0
2006-11-29,17,대전시,0
2006-11-29,18,대전시,0
2006-11-29,19,대전시,0
2006-11-29,20,대전시,0
2006-11-29,21,대전시,0
2006-11-29,22,대전시,0
2006-11-29,23,대전시,0
2006-11-29,24,대전시,0
2006-11-29,01,부산시,3981.301367
2006-11-29,02,부산시,3948.898774
2006-11-29,03,부산시,3965.383274
2006-11-29,04,부산시,3864.324458
2006-11-29,05,부산시,3902.475201
2006-11-29,06,부산시,4078.419737
2006-11-29,07,부산시,4072.790906
2006-11-29,08,부산시,4065.074992
2006-11-29,09,부산시,4035.819147
2006-11-29,10,부산시,4214.532679
2006-11-29,11,부산시,4234.958233
2006-11-29,12,부산시,4170.495139
2006-11-29,13,부산시,3984.35007
2006-11-29,14,부산시,3947.713269
2006-11-29,15,부산시,3992.915968
2006-11-29,16,부산시,3882.710208
2006-11-29,17,부산시,3955.930313
2006-11-29,18,부산시,4220.228933
2006-11-29,19,부산시,4202.036274
2006-11-29,20,부산시,4135.382184
2006-11-29,21,부산시,3939.824974
2006-11-29,22,부산시,3936.656397
2006-11-29,23,부산시,4243.664849
2006-11-29,24,부산시,4325.289056
2006-11-29,01,서울시,206.804525
2006-11-29,02,서울시,207.469945
2006-11-29,03,서울시,207.553432
2006-11-29,04,서울시,207.576767
2006-11-29,05,서울시,207.222117
2006-11-29,06,서울시,207.280088
2006-11-29,07,서울시,206.603487
2006-11-29,08,서울시,206.944268
2006-11-29,09,서울시,252.4935
2006-11-29,10,서울시,283.654995
2006-11-29,11,서울시,280.522455
2006-11-29,12,서울시,280.721437
2006-11-29,13,서울시,315.967112
2006-11-29,14,서울시,342.222668
2006-11-29,15,서울시,341.750042
2006-11-29,16,서울시,345.019773
2006-11-29,17,서울시,290.988875
2006-11-29,18,서울시,219.730517
2006-11-29,19,서울시,258.163656
2006-11-29,20,서울시,257.617775
2006-11-29,21,서울시,257.245982
2006-11-29,22,서울시,256.702967
2006-11-29,23,서울시,257.053931
2006-11-29,24,서울시,259.905736
2006-11-29,01,울산시,1831.147652
2006-11-29,02,울산시,1634.483045
2006-11-29,03,울산시,1686.040328
2006-11-29,04,울산시,1563.468088
2006-11-29,05,울산시,1664.869465
2006-11-29,06,울산시,1763.448467
2006-11-29,07,울산시,1790.021646
2006-11-29,08,울산시,1799.97602
2006-11-29,09,울산시,1764.33221
2006-11-29,10,울산시,1930.616575
2006-11-29,11,울산시,1927.353309
2006-11-29,12,울산시,1916.22
2006-11-29,13,울산시,1581.135861
2006-11-29,14,울산시,1653.605032
2006-11-29,15,울산시,1753.793887
2006-11-29,16,울산시,1741.122506
2006-11-29,17,울산시,1824.699747
2006-11-29,18,울산시,1996.880224
2006-11-29,19,울산시,2075.080208
2006-11-29,20,울산시,2018.107003
2006-11-29,21,울산시,1909.159953
2006-11-29,22,울산시,1827.857165
2006-11-29,23,울산시,2080.076836
2006-11-29,24,울산시,2187.738674
2006-11-29,01,인천시,5838.745715
2006-11-29,02,인천시,5296.845958
2006-11-29,03,인천시,4724.833132
2006-11-29,04,인천시,4528.439435
2006-11-29,05,인천시,4718.234086
2006-11-29,06,인천시,4960.298383
2006-11-29,07,인천시,5252.991323
2006-11-29,08,인천시,5394.187374
2006-11-29,09,인천시,5646.341947
2006-11-29,10,인천시,5844.412947
2006-11-29,11,인천시,5861.105675
2006-11-29,12,인천시,5755.620929
2006-11-29,13,인천시,5068.20862
2006-11-29,14,인천시,5603.527272
2006-11-29,15,인천시,5622.778117
2006-11-29,16,인천시,5615.753913
2006-11-29,17,인천시,5634.768701
2006-11-29,18,인천시,5773.910812
2006-11-29,19,인천시,5815.058022
2006-11-29,20,인천시,5806.678644
2006-11-29,21,인천시,5647.367901
2006-11-29,22,인천시,5572.022213
2006-11-29,23,인천시,5845.534336
2006-11-29,24,인천시,5886.954362
2006-11-29,01,전라남도,6462.706236
2006-11-29,02,전라남도,6149.613793
2006-11-29,03,전라남도,5853.388828
2006-11-29,04,전라남도,5822.265062
2006-11-29,05,전라남도,5846.086092
2006-11-29,06,전라남도,5866.208841
2006-11-29,07,전라남도,5879.022755
2006-11-29,08,전라남도,6096.742032
2006-11-29,09,전라남도,6535.663783
2006-11-29,10,전라남도,6897.223499
2006-11-29,11,전라남도,6831.903169
2006-11-29,12,전라남도,6868.852171
2006-11-29,13,전라남도,6569.879744
2006-11-29,14,전라남도,6889.039328
2006-11-29,15,전라남도,6985.486971
2006-11-29,16,전라남도,6953.045148
2006-11-29,17,전라남도,6873.863429
2006-11-29,18,전라남도,6888.697002
2006-11-29,19,전라남도,6798.800986
2006-11-29,20,전라남도,6824.829047
2006-11-29,21,전라남도,6785.994891
2006-11-29,22,전라남도,6567.061895
2006-11-29,23,전라남도,6639.950416
2006-11-29,24,전라남도,6665.916632
2006-11-29,01,전라북도,31.37441
2006-11-29,02,전라북도,31.178971
2006-11-29,03,전라북도,31.005225
2006-11-29,04,전라북도,31.026161
2006-11-29,05,전라북도,30.749586
2006-11-29,06,전라북도,29.468975
2006-11-29,07,전라북도,28.720165
2006-11-29,08,전라북도,29.196317
2006-11-29,09,전라북도,28.887062
2006-11-29,10,전라북도,28.112873
2006-11-29,11,전라북도,24.941718
2006-11-29,12,전라북도,27.620385
2006-11-29,13,전라북도,27.303704
2006-11-29,14,전라북도,27.750641
2006-11-29,15,전라북도,27.351383
2006-11-29,16,전라북도,27.120904
2006-11-29,17,전라북도,26.929104
2006-11-29,18,전라북도,27.431501
2006-11-29,19,전라북도,26.410427
2006-11-29,20,전라북도,27.186722
2006-11-29,21,전라북도,26.836734
2006-11-29,22,전라북도,27.509023
2006-11-29,23,전라북도,28.216348
2006-11-29,24,전라북도,26.727791
2006-11-29,01,제주도,221.739622
2006-11-29,02,제주도,194.791053
2006-11-29,03,제주도,184.934239
2006-11-29,04,제주도,183.18727
2006-11-29,05,제주도,183.465732
2006-11-29,06,제주도,184.577712
2006-11-29,07,제주도,198.384874
2006-11-29,08,제주도,200.459269
2006-11-29,09,제주도,198.630946
2006-11-29,10,제주도,199.140988
2006-11-29,11,제주도,203.143384
2006-11-29,12,제주도,204.550163
2006-11-29,13,제주도,192.177474
2006-11-29,14,제주도,201.080544
2006-11-29,15,제주도,202.961268
2006-11-29,16,제주도,208.696932
2006-11-29,17,제주도,205.054843
2006-11-29,18,제주도,233.841062
2006-11-29,19,제주도,257.28623
2006-11-29,20,제주도,256.412182
2006-11-29,21,제주도,261.797225
2006-11-29,22,제주도,238.500562
2006-11-29,23,제주도,249.609653
2006-11-29,24,제주도,252.675271
2006-11-29,01,충청남도,8969.961197
2006-11-29,02,충청남도,8785.75005
2006-11-29,03,충청남도,8721.82175
2006-11-29,04,충청남도,8680.335752
2006-11-29,05,충청남도,8738.227611
2006-11-29,06,충청남도,8741.641458
2006-11-29,07,충청남도,8774.789644
2006-11-29,08,충청남도,8811.640236
2006-11-29,09,충청남도,8973.813561
2006-11-29,10,충청남도,9084.720036
2006-11-29,11,충청남도,9126.584314
2006-11-29,12,충청남도,9112.51533
2006-11-29,13,충청남도,9118.872232
2006-11-29,14,충청남도,9226.164632
2006-11-29,15,충청남도,9381.047656
2006-11-29,16,충청남도,9477.15408
2006-11-29,17,충청남도,9656.22549
2006-11-29,18,충청남도,9738.16922
2006-11-29,19,충청남도,9747.168864
2006-11-29,20,충청남도,9720.765688
2006-11-29,21,충청남도,9670.438481
2006-11-29,22,충청남도,9699.30416
2006-11-29,23,충청남도,9819.792344
2006-11-29,24,충청남도,9819.75803
2006-11-29,01,충청북도,60.388736
2006-11-29,02,충청북도,39.205284
2006-11-29,03,충청북도,37.064646
2006-11-29,04,충청북도,37.833198
2006-11-29,05,충청북도,38.06706
2006-11-29,06,충청북도,37.636338
2006-11-29,07,충청북도,37.259232
2006-11-29,08,충청북도,37.274526
2006-11-29,09,충청북도,37.6884
2006-11-29,10,충청북도,39.148721
2006-11-29,11,충청북도,40.166119
2006-11-29,12,충청북도,119.278361
2006-11-29,13,충청북도,38.18597
2006-11-29,14,충청북도,18.699294
2006-11-29,15,충청북도,17.129166
2006-11-29,16,충청북도,17.038854
2006-11-29,17,충청북도,16.97589
2006-11-29,18,충청북도,116.937048
2006-11-29,19,충청북도,236.292516
2006-11-29,20,충청북도,223.895766
2006-11-29,21,충청북도,200.94162
2006-11-29,22,충청북도,61.799892
2006-11-29,23,충청북도,265.151658
2006-11-29,24,충청북도,183.541691
2006-11-30,01,강원도,618.618122
2006-11-30,02,강원도,618.541446
2006-11-30,03,강원도,433.336384
2006-11-30,04,강원도,422.32435
2006-11-30,05,강원도,412.239862
2006-11-30,06,강원도,400.166
2006-11-30,07,강원도,390.01036
2006-11-30,08,강원도,395.441647
2006-11-30,09,강원도,427.947278
2006-11-30,10,강원도,584.018251
2006-11-30,11,강원도,624.99744
2006-11-30,12,강원도,654.934499
2006-11-30,13,강원도,463.698239
2006-11-30,14,강원도,431.130693
2006-11-30,15,강원도,432.1248
2006-11-30,16,강원도,438.037893
2006-11-30,17,강원도,540.881938
2006-11-30,18,강원도,786.95499
2006-11-30,19,강원도,806.210225
2006-11-30,20,강원도,724.662778
2006-11-30,21,강원도,604.870424
2006-11-30,22,강원도,641.639245
2006-11-30,23,강원도,974.33941
2006-11-30,24,강원도,858.427146
2006-11-30,01,경기도,2290.89964
2006-11-30,02,경기도,2242.427794
2006-11-30,03,경기도,2243.699289
2006-11-30,04,경기도,2243.090059
2006-11-30,05,경기도,2243.379524
2006-11-30,06,경기도,2245.18784
2006-11-30,07,경기도,2360.064059
2006-11-30,08,경기도,2495.406811
2006-11-30,09,경기도,2490.530549
2006-11-30,10,경기도,2542.559891
2006-11-30,11,경기도,2837.998114
2006-11-30,12,경기도,3088.02915
2006-11-30,13,경기도,2837.253331
2006-11-30,14,경기도,2801.736212
2006-11-30,15,경기도,2769.153864
2006-11-30,16,경기도,2844.627308
2006-11-30,17,경기도,2902.192983
2006-11-30,18,경기도,3316.133416
2006-11-30,19,경기도,3296.364054
2006-11-30,20,경기도,3317.814684
2006-11-30,21,경기도,3301.321339
2006-11-30,22,경기도,3145.677269
2006-11-30,23,경기도,3308.506646
2006-11-30,24,경기도,3156.52963
2006-11-30,01,경상남도,5345.319831
2006-11-30,02,경상남도,5351.366834
2006-11-30,03,경상남도,5334.910732
2006-11-30,04,경상남도,5249.069811
2006-11-30,05,경상남도,5284.14443
2006-11-30,06,경상남도,5339.702503
2006-11-30,07,경상남도,5333.982275
2006-11-30,08,경상남도,5313.596454
2006-11-30,09,경상남도,5273.701032
2006-11-30,10,경상남도,5458.587495
2006-11-30,11,경상남도,5567.627712
2006-11-30,12,경상남도,5242.717785
2006-11-30,13,경상남도,5169.332304
2006-11-30,14,경상남도,5344.750239
2006-11-30,15,경상남도,5531.792783
2006-11-30,16,경상남도,5347.455371
2006-11-30,17,경상남도,5463.22705
2006-11-30,18,경상남도,5571.970896
2006-11-30,19,경상남도,5507.73243
2006-11-30,20,경상남도,5569.659749
2006-11-30,21,경상남도,5281.825637
2006-11-30,22,경상남도,5306.375458
2006-11-30,23,경상남도,5460.568667
2006-11-30,24,경상남도,5463.971682
2006-11-30,01,경상북도,8105.688939
2006-11-30,02,경상북도,8109.30779
2006-11-30,03,경상북도,8099.646473
2006-11-30,04,경상북도,8091.976063
2006-11-30,05,경상북도,8096.501041
2006-11-30,06,경상북도,8104.872115
2006-11-30,07,경상북도,8094.809889
2006-11-30,08,경상북도,8093.368519
2006-11-30,09,경상북도,8092.456789
2006-11-30,10,경상북도,8080.522476
2006-11-30,11,경상북도,8079.930778
2006-11-30,12,경상북도,8080.441462
2006-11-30,13,경상북도,8082.160669
2006-11-30,14,경상북도,8083.437212
2006-11-30,15,경상북도,8086.999079
2006-11-30,16,경상북도,8088.431982
2006-11-30,17,경상북도,8086.02863
2006-11-30,18,경상북도,8155.560514
