거래일자,시간,지역,전력거래량(MWh)
2013-11-17,04,경상남도,5545.990386
2013-11-17,05,경상남도,5562.651918
2013-11-17,06,경상남도,5545.87275
2013-11-17,07,경상남도,5548.974474
2013-11-17,08,경상남도,5487.704963
2013-11-17,09,경상남도,5517.585075
2013-11-17,10,경상남도,5570.130447
2013-11-17,11,경상남도,5614.881164
2013-11-17,12,경상남도,5622.187724
2013-11-17,13,경상남도,5580.255431
2013-11-17,14,경상남도,5590.172681
2013-11-17,15,경상남도,5558.446092
2013-11-17,16,경상남도,5545.237012
2013-11-17,17,경상남도,5568.414884
2013-11-17,18,경상남도,5564.357122
2013-11-17,19,경상남도,5750.032832
2013-11-17,20,경상남도,5659.611699
2013-11-17,21,경상남도,5602.033118
2013-11-17,22,경상남도,5647.919966
2013-11-17,23,경상남도,6044.812089
2013-11-17,24,경상남도,5960.996886
2013-11-17,01,경상북도,8291.738421
2013-11-17,02,경상북도,8401.362705
2013-11-17,03,경상북도,8305.090008
2013-11-17,04,경상북도,8309.268871
2013-11-17,05,경상북도,8332.93133
2013-11-17,06,경상북도,8338.731923
2013-11-17,07,경상북도,8538.942851
2013-11-17,08,경상북도,8344.102996
2013-11-17,09,경상북도,8350.343235
2013-11-17,10,경상북도,8377.591071
2013-11-17,11,경상북도,8398.865626
2013-11-17,12,경상북도,8403.684582
2013-11-17,13,경상북도,8395.183833
2013-11-17,14,경상북도,8402.380562
2013-11-17,15,경상북도,8389.231985
2013-11-17,16,경상북도,8368.8806
2013-11-17,17,경상북도,8340.203629
2013-11-17,18,경상북도,8517.428855
2013-11-17,19,경상북도,8805.817985
2013-11-17,20,경상북도,8824.416843
2013-11-17,21,경상북도,8730.832253
2013-11-17,22,경상북도,8604.464096
2013-11-17,23,경상북도,8600.161396
2013-11-17,24,경상북도,8656.902731
2013-11-17,01,광주시,49.576063
2013-11-17,02,광주시,2.447184
2013-11-17,03,광주시,2.506118
2013-11-17,04,광주시,2.47055
2013-11-17,05,광주시,2.447376
2013-11-17,06,광주시,2.413402
2013-11-17,07,광주시,2.491363
2013-11-17,08,광주시,2.551585
2013-11-17,09,광주시,3.817394
2013-11-17,10,광주시,5.346172
2013-11-17,11,광주시,5.280964
2013-11-17,12,광주시,5.414324
2013-11-17,13,광주시,5.49921
2013-11-17,14,광주시,6.570025
2013-11-17,15,광주시,5.910706
2013-11-17,16,광주시,4.595108
2013-11-17,17,광주시,3.178266
2013-11-17,18,광주시,2.466753
2013-11-17,19,광주시,2.346365
2013-11-17,20,광주시,2.405894
2013-11-17,21,광주시,2.383219
2013-11-17,22,광주시,2.342486
2013-11-17,23,광주시,2.364778
2013-11-17,24,광주시,2.342563
2013-11-17,01,대구시,30.732366
2013-11-17,02,대구시,31.09021
2013-11-17,03,대구시,31.631722
2013-11-17,04,대구시,32.103885
2013-11-17,05,대구시,32.069402
2013-11-17,06,대구시,30.992942
2013-11-17,07,대구시,31.120685
2013-11-17,08,대구시,31.68536
2013-11-17,09,대구시,32.515086
2013-11-17,10,대구시,35.873395
2013-11-17,11,대구시,38.112514
2013-11-17,12,대구시,38.327376
2013-11-17,13,대구시,39.480079
2013-11-17,14,대구시,38.158183
2013-11-17,15,대구시,37.173586
2013-11-17,16,대구시,36.42743
2013-11-17,17,대구시,33.348104
2013-11-17,18,대구시,32.513226
2013-11-17,19,대구시,32.412224
2013-11-17,20,대구시,31.493233
2013-11-17,21,대구시,30.665803
2013-11-17,22,대구시,30.852133
2013-11-17,23,대구시,30.731515
2013-11-17,24,대구시,30.452648
2013-11-17,01,대전시,0.003744
2013-11-17,02,대전시,0.01872
2013-11-17,03,대전시,0.02088
2013-11-17,04,대전시,0.014688
2013-11-17,05,대전시,0.011952
2013-11-17,06,대전시,0.014112
2013-11-17,07,대전시,0.02664
2013-11-17,08,대전시,0.061512
2013-11-17,09,대전시,0.450568
2013-11-17,10,대전시,1.007968
2013-11-17,11,대전시,1.293248
2013-11-17,12,대전시,1.347104
2013-11-17,13,대전시,1.345792
2013-11-17,14,대전시,1.646056
2013-11-17,15,대전시,1.04136
2013-11-17,16,대전시,0.52636
2013-11-17,17,대전시,0.298744
2013-11-17,18,대전시,0.000864
2013-11-17,19,대전시,0
2013-11-17,20,대전시,0
2013-11-17,21,대전시,0.000288
2013-11-17,22,대전시,0
2013-11-17,23,대전시,0
2013-11-17,24,대전시,0
2013-11-17,01,부산시,4648.934777
2013-11-17,02,부산시,4608.527715
2013-11-17,03,부산시,4570.841828
2013-11-17,04,부산시,4553.286206
2013-11-17,05,부산시,4530.173426
2013-11-17,06,부산시,4535.829546
2013-11-17,07,부산시,4544.359981
2013-11-17,08,부산시,4574.193893
2013-11-17,09,부산시,4532.74761
2013-11-17,10,부산시,4541.839194
2013-11-17,11,부산시,4541.953462
2013-11-17,12,부산시,4517.173524
2013-11-17,13,부산시,4493.311697
2013-11-17,14,부산시,4526.626754
2013-11-17,15,부산시,4507.279886
2013-11-17,16,부산시,4471.615804
2013-11-17,17,부산시,4459.960325
2013-11-17,18,부산시,4539.425954
2013-11-17,19,부산시,4716.534957
2013-11-17,20,부산시,4704.237123
2013-11-17,21,부산시,4656.263685
2013-11-17,22,부산시,4666.772236
2013-11-17,23,부산시,4776.178669
2013-11-17,24,부산시,4771.18983
2013-11-17,01,서울시,46.510468
2013-11-17,02,서울시,46.557679
2013-11-17,03,서울시,46.136417
2013-11-17,04,서울시,46.677319
2013-11-17,05,서울시,46.278116
2013-11-17,06,서울시,45.834196
2013-11-17,07,서울시,46.265769
2013-11-17,08,서울시,46.537024
2013-11-17,09,서울시,47.050353
2013-11-17,10,서울시,47.318349
2013-11-17,11,서울시,47.68293
2013-11-17,12,서울시,48.110826
2013-11-17,13,서울시,48.048122
2013-11-17,14,서울시,48.276165
2013-11-17,15,서울시,50.304767
2013-11-17,16,서울시,45.620542
2013-11-17,17,서울시,45.7178
2013-11-17,18,서울시,44.568982
2013-11-17,19,서울시,41.679967
2013-11-17,20,서울시,41.825298
2013-11-17,21,서울시,40.278293
2013-11-17,22,서울시,41.039685
2013-11-17,23,서울시,40.869231
2013-11-17,24,서울시,40.549818
2013-11-17,01,세종시,265.160528
2013-11-17,02,세종시,269.415152
2013-11-17,03,세종시,272.172368
2013-11-17,04,세종시,271.823504
2013-11-17,05,세종시,272.84488
2013-11-17,06,세종시,273.4912
2013-11-17,07,세종시,273.091904
2013-11-17,08,세종시,272.129905
2013-11-17,09,세종시,272.120962
2013-11-17,10,세종시,273.319095
2013-11-17,11,세종시,276.000013
2013-11-17,12,세종시,276.85512
2013-11-17,13,세종시,276.517565
2013-11-17,14,세종시,276.298442
2013-11-17,15,세종시,275.479575
2013-11-17,16,세종시,274.816333
2013-11-17,17,세종시,270.574734
2013-11-17,18,세종시,266.221408
2013-11-17,19,세종시,265.547936
2013-11-17,20,세종시,289.508512
2013-11-17,21,세종시,357.810368
2013-11-17,22,세종시,544.342416
2013-11-17,23,세종시,548.848432
2013-11-17,24,세종시,547.980224
2013-11-17,01,울산시,690.587788
2013-11-17,02,울산시,642.274906
2013-11-17,03,울산시,634.091076
2013-11-17,04,울산시,629.489576
2013-11-17,05,울산시,634.62334
2013-11-17,06,울산시,626.250732
2013-11-17,07,울산시,629.104278
2013-11-17,08,울산시,636.773826
2013-11-17,09,울산시,638.609071
2013-11-17,10,울산시,621.630798
2013-11-17,11,울산시,640.970548
2013-11-17,12,울산시,641.281806
2013-11-17,13,울산시,641.413271
2013-11-17,14,울산시,642.081963
2013-11-17,15,울산시,641.701678
2013-11-17,16,울산시,640.959992
2013-11-17,17,울산시,641.549831
2013-11-17,18,울산시,648.564843
2013-11-17,19,울산시,690.31455
2013-11-17,20,울산시,620.227143
2013-11-17,21,울산시,628.986153
2013-11-17,22,울산시,633.712433
2013-11-17,23,울산시,651.885044
2013-11-17,24,울산시,662.923563
2013-11-17,01,인천시,8236.424372
2013-11-17,02,인천시,7909.651373
2013-11-17,03,인천시,7790.512293
2013-11-17,04,인천시,7784.611162
2013-11-17,05,인천시,7612.342471
2013-11-17,06,인천시,7572.552548
2013-11-17,07,인천시,7600.380927
2013-11-17,08,인천시,7532.394279
2013-11-17,09,인천시,7286.536991
2013-11-17,10,인천시,7329.950995
2013-11-17,11,인천시,7448.287424
2013-11-17,12,인천시,7439.406415
2013-11-17,13,인천시,7313.744422
2013-11-17,14,인천시,7747.359958
2013-11-17,15,인천시,7561.920483
2013-11-17,16,인천시,7217.777468
2013-11-17,17,인천시,7322.904712
2013-11-17,18,인천시,7788.197306
2013-11-17,19,인천시,8163.6399
2013-11-17,20,인천시,8182.644733
2013-11-17,21,인천시,8178.683564
2013-11-17,22,인천시,8265.848528
2013-11-17,23,인천시,8632.931236
2013-11-17,24,인천시,8347.548396
2013-11-17,01,전라남도,4913.673407
2013-11-17,02,전라남도,4045.977859
2013-11-17,03,전라남도,3942.818092
2013-11-17,04,전라남도,4062.220166
2013-11-17,05,전라남도,4380.132497
2013-11-17,06,전라남도,4566.699547
2013-11-17,07,전라남도,4593.696988
2013-11-17,08,전라남도,4627.970213
2013-11-17,09,전라남도,4708.690081
2013-11-17,10,전라남도,4809.313457
2013-11-17,11,전라남도,4885.690195
2013-11-17,12,전라남도,4916.081967
2013-11-17,13,전라남도,4952.8018
2013-11-17,14,전라남도,4980.170504
2013-11-17,15,전라남도,4990.512008
2013-11-17,16,전라남도,4986.982669
2013-11-17,17,전라남도,4957.416648
2013-11-17,18,전라남도,4941.763447
2013-11-17,19,전라남도,4935.634656
2013-11-17,20,전라남도,4927.173292
2013-11-17,21,전라남도,4929.562877
2013-11-17,22,전라남도,4935.319952
2013-11-17,23,전라남도,4937.682292
2013-11-17,24,전라남도,4922.632633
2013-11-17,01,전라북도,923.540903
2013-11-17,02,전라북도,824.47963
2013-11-17,03,전라북도,725.103897
2013-11-17,04,전라북도,848.79337
2013-11-17,05,전라북도,859.366737
2013-11-17,06,전라북도,856.128304
2013-11-17,07,전라북도,854.669958
2013-11-17,08,전라북도,767.491975
2013-11-17,09,전라북도,728.600152
2013-11-17,10,전라북도,685.652918
2013-11-17,11,전라북도,753.909442
2013-11-17,12,전라북도,661.000472
2013-11-17,13,전라북도,654.171101
2013-11-17,14,전라북도,675.892456
2013-11-17,15,전라북도,650.002017
2013-11-17,16,전라북도,645.543455
2013-11-17,17,전라북도,691.024276
2013-11-17,18,전라북도,831.843968
2013-11-17,19,전라북도,953.510097
2013-11-17,20,전라북도,945.775519
2013-11-17,21,전라북도,938.543
2013-11-17,22,전라북도,947.111007
2013-11-17,23,전라북도,1201.447286
2013-11-17,24,전라북도,1190.89137
2013-11-17,01,제주도,268.007052
2013-11-17,02,제주도,251.517196
2013-11-17,03,제주도,273.311232
2013-11-17,04,제주도,293.615956
2013-11-17,05,제주도,295.446292
2013-11-17,06,제주도,309.716504
2013-11-17,07,제주도,318.82118
2013-11-17,08,제주도,291.281184
2013-11-17,09,제주도,286.515099
2013-11-17,10,제주도,279.520142
2013-11-17,11,제주도,282.117577
2013-11-17,12,제주도,276.808707
2013-11-17,13,제주도,277.965698
2013-11-17,14,제주도,276.514843
2013-11-17,15,제주도,275.024295
2013-11-17,16,제주도,278.287014
2013-11-17,17,제주도,281.214316
2013-11-17,18,제주도,307.794388
2013-11-17,19,제주도,337.231424
2013-11-17,20,제주도,332.698268
2013-11-17,21,제주도,327.785744
2013-11-17,22,제주도,316.357856
2013-11-17,23,제주도,316.557088
2013-11-17,24,제주도,316.73522
2013-11-17,01,충청남도,12250.84975
2013-11-17,02,충청남도,12182.2933
2013-11-17,03,충청남도,12146.01871
2013-11-17,04,충청남도,12174.87051
2013-11-17,05,충청남도,12201.10377
2013-11-17,06,충청남도,12179.50531
2013-11-17,07,충청남도,12176.32486
2013-11-17,08,충청남도,11936.24639
2013-11-17,09,충청남도,11912.64371
2013-11-17,10,충청남도,12049.5855
2013-11-17,11,충청남도,12091.30765
2013-11-17,12,충청남도,12182.46022
2013-11-17,13,충청남도,12234.28853
2013-11-17,14,충청남도,12249.27697
2013-11-17,15,충청남도,12187.33789
2013-11-17,16,충청남도,12278.76901
2013-11-17,17,충청남도,12353.22808
2013-11-17,18,충청남도,12486.58722
2013-11-17,19,충청남도,12618.87182
2013-11-17,20,충청남도,12569.07823
2013-11-17,21,충청남도,12556.98875
2013-11-17,22,충청남도,12536.08678
2013-11-17,23,충청남도,12437.71061
2013-11-17,24,충청남도,12465.66996
2013-11-17,01,충청북도,208.245186
2013-11-17,02,충청북도,214.01934
2013-11-17,03,충청북도,76.214688
2013-11-17,04,충청북도,60.563106
2013-11-17,05,충청북도,62.029134
2013-11-17,06,충청북도,127.829184
2013-11-17,07,충청북도,201.802638
2013-11-17,08,충청북도,71.435346
2013-11-17,09,충청북도,64.475094
2013-11-17,10,충청북도,68.732208
2013-11-17,11,충청북도,110.381502
2013-11-17,12,충청북도,107.94363
2013-11-17,13,충청북도,68.317956
2013-11-17,14,충청북도,68.24433
2013-11-17,15,충청북도,67.67133
2013-11-17,16,충청북도,66.818586
2013-11-17,17,충청북도,79.370142
2013-11-17,18,충청북도,244.838046
2013-11-17,19,충청북도,327.112662
2013-11-17,20,충청북도,309.201702
2013-11-17,21,충청북도,283.249662
2013-11-17,22,충청북도,288.70665
2013-11-17,23,충청북도,159.83679
2013-11-17,24,충청북도,72.759
2013-11-18,01,강원도,1013.220777
2013-11-18,02,강원도,707.417388
2013-11-18,03,강원도,581.019763
2013-11-18,04,강원도,583.16072
2013-11-18,05,강원도,580.540002
2013-11-18,06,강원도,567.446158
2013-11-18,07,강원도,650.793645
2013-11-18,08,강원도,1105.778188
2013-11-18,09,강원도,1746.230955
2013-11-18,10,강원도,1887.958726
2013-11-18,11,강원도,1887.449795
2013-11-18,12,강원도,1853.329604
2013-11-18,13,강원도,1371.462243
2013-11-18,14,강원도,1591.176335
2013-11-18,15,강원도,1947.549094
2013-11-18,16,강원도,1815.367288
2013-11-18,17,강원도,1861.823885
2013-11-18,18,강원도,1760.669485
2013-11-18,19,강원도,1715.333598
2013-11-18,20,강원도,1521.409881
2013-11-18,21,강원도,1424.285957
2013-11-18,22,강원도,1385.866198
2013-11-18,23,강원도,1394.912381
2013-11-18,24,강원도,1393.827914
2013-11-18,01,경기도,2506.017736
2013-11-18,02,경기도,2380.881133
2013-11-18,03,경기도,2419.557969
2013-11-18,04,경기도,2533.514571
2013-11-18,05,경기도,2594.138654
2013-11-18,06,경기도,2678.136668
2013-11-18,07,경기도,2990.726356
2013-11-18,08,경기도,3704.596459
2013-11-18,09,경기도,4379.215302
2013-11-18,10,경기도,4966.771022
2013-11-18,11,경기도,5410.502296
2013-11-18,12,경기도,5365.853649
2013-11-18,13,경기도,5129.118103
2013-11-18,14,경기도,5426.083795
2013-11-18,15,경기도,5445.832284
2013-11-18,16,경기도,5618.927728
2013-11-18,17,경기도,5817.564544
2013-11-18,18,경기도,5729.647858
2013-11-18,19,경기도,5611.480126
2013-11-18,20,경기도,5350.011425
2013-11-18,21,경기도,5204.61455
2013-11-18,22,경기도,5082.918472
2013-11-18,23,경기도,5140.4699
2013-11-18,24,경기도,5070.279991
2013-11-18,01,경상남도,5521.017971
2013-11-18,02,경상남도,5550.12346
2013-11-18,03,경상남도,5543.947802
2013-11-18,04,경상남도,5549.747633
2013-11-18,05,경상남도,5550.927695
2013-11-18,06,경상남도,5550.876668
2013-11-18,07,경상남도,5607.346694
2013-11-18,08,경상남도,5674.179123
2013-11-18,09,경상남도,6160.38876
2013-11-18,10,경상남도,6516.399923
2013-11-18,11,경상남도,6637.202041
2013-11-18,12,경상남도,6543.865406
2013-11-18,13,경상남도,5837.524762
2013-11-18,14,경상남도,6431.096876
2013-11-18,15,경상남도,6632.095252
2013-11-18,16,경상남도,6554.021929
2013-11-18,17,경상남도,6697.70979
2013-11-18,18,경상남도,6880.856168
2013-11-18,19,경상남도,7033.133789
2013-11-18,20,경상남도,6686.840146
2013-11-18,21,경상남도,6367.010267
2013-11-18,22,경상남도,6124.927639
2013-11-18,23,경상남도,6258.608063
2013-11-18,24,경상남도,6398.545715
2013-11-18,01,경상북도,8329.812138
2013-11-18,02,경상북도,8318.145601
2013-11-18,03,경상북도,8333.387645
2013-11-18,04,경상북도,8344.560066
2013-11-18,05,경상북도,8351.223399
2013-11-18,06,경상북도,8346.668874
2013-11-18,07,경상북도,8344.936492
2013-11-18,08,경상북도,8398.944145
2013-11-18,09,경상북도,9148.171641
2013-11-18,10,경상북도,9355.298815
2013-11-18,11,경상북도,8984.266957
2013-11-18,12,경상북도,9116.30298
2013-11-18,13,경상북도,8435.034109
2013-11-18,14,경상북도,8884.070126
2013-11-18,15,경상북도,9099.321947
2013-11-18,16,경상북도,8564.296208
2013-11-18,17,경상북도,8685.926658
2013-11-18,18,경상북도,8773.512971
2013-11-18,19,경상북도,8711.946165
2013-11-18,20,경상북도,8596.774057
2013-11-18,21,경상북도,8356.444614
2013-11-18,22,경상북도,8226.702645
2013-11-18,23,경상북도,8259.066243
2013-11-18,24,경상북도,8466.450484
2013-11-18,01,광주시,2.392646
2013-11-18,02,광주시,2.378918
2013-11-18,03,광주시,2.324918
2013-11-18,04,광주시,2.388979
2013-11-18,05,광주시,2.354467
2013-11-18,06,광주시,4.004532
2013-11-18,07,광주시,15.633914
2013-11-18,08,광주시,62.252285
2013-11-18,09,광주시,100.407426
2013-11-18,10,광주시,119.21976
2013-11-18,11,광주시,119.729627
2013-11-18,12,광주시,120.453608
2013-11-18,13,광주시,112.128256
2013-11-18,14,광주시,63.173916
2013-11-18,15,광주시,59.769798
2013-11-18,16,광주시,59.74635
2013-11-18,17,광주시,58.952912
2013-11-18,18,광주시,79.160788
2013-11-18,19,광주시,118.674308
2013-11-18,20,광주시,119.051085
2013-11-18,21,광주시,119.101617
2013-11-18,22,광주시,119.273664
2013-11-18,23,광주시,119.086351
2013-11-18,24,광주시,118.867932
2013-11-18,01,대구시,30.270715
2013-11-18,02,대구시,30.739211
2013-11-18,03,대구시,30.803842
2013-11-18,04,대구시,30.775608
2013-11-18,05,대구시,31.221916
2013-11-18,06,대구시,31.721314
2013-11-18,07,대구시,31.882274
2013-11-18,08,대구시,33.734287
2013-11-18,09,대구시,47.76764
2013-11-18,10,대구시,49.523482
2013-11-18,11,대구시,46.012076
2013-11-18,12,대구시,48.270217
2013-11-18,13,대구시,50.728603
2013-11-18,14,대구시,44.31447
2013-11-18,15,대구시,44.682582
2013-11-18,16,대구시,45.912562
2013-11-18,17,대구시,44.476974
2013-11-18,18,대구시,44.173459
2013-11-18,19,대구시,41.1842
2013-11-18,20,대구시,40.578554
2013-11-18,21,대구시,42.093479
2013-11-18,22,대구시,40.588967
2013-11-18,23,대구시,40.265119
2013-11-18,24,대구시,40.264123
2013-11-18,01,대전시,0
2013-11-18,02,대전시,0.00072
2013-11-18,03,대전시,0
2013-11-18,04,대전시,0.001008
2013-11-18,05,대전시,0.003456
2013-11-18,06,대전시,0.003312
2013-11-18,07,대전시,0.001152
2013-11-18,08,대전시,0.070208
2013-11-18,09,대전시,0.549032
2013-11-18,10,대전시,1.3378
2013-11-18,11,대전시,1.495976
2013-11-18,12,대전시,1.509128
2013-11-18,13,대전시,1.872648
2013-11-18,14,대전시,11.002824
2013-11-18,15,대전시,18.825792
2013-11-18,16,대전시,14.865528
2013-11-18,17,대전시,15.042864
2013-11-18,18,대전시,19.951664
2013-11-18,19,대전시,19.523168
2013-11-18,20,대전시,23.315824
2013-11-18,21,대전시,26.622624
2013-11-18,22,대전시,28.173936
2013-11-18,23,대전시,13.945456
2013-11-18,24,대전시,0.497504
2013-11-18,01,부산시,4634.801238
2013-11-18,02,부산시,4737.766775
2013-11-18,03,부산시,4772.133002
2013-11-18,04,부산시,4847.415379
2013-11-18,05,부산시,5062.35702
2013-11-18,06,부산시,5264.904655
2013-11-18,07,부산시,5122.694804
2013-11-18,08,부산시,5115.557063
2013-11-18,09,부산시,5319.122212
2013-11-18,10,부산시,5368.111647
2013-11-18,11,부산시,5376.841736
2013-11-18,12,부산시,5346.380832
2013-11-18,13,부산시,5252.530617
2013-11-18,14,부산시,5315.790504
2013-11-18,15,부산시,5302.333705
2013-11-18,16,부산시,5306.850439
2013-11-18,17,부산시,5307.659589
2013-11-18,18,부산시,5300.846373
2013-11-18,19,부산시,5295.058589
2013-11-18,20,부산시,5284.965157
2013-11-18,21,부산시,5283.722563
2013-11-18,22,부산시,5260.488068
2013-11-18,23,부산시,5300.60972
2013-11-18,24,부산시,5299.254106
2013-11-18,01,서울시,41.368194
2013-11-18,02,서울시,40.118253
2013-11-18,03,서울시,43.986143
2013-11-18,04,서울시,44.309589
2013-11-18,05,서울시,40.430918
2013-11-18,06,서울시,39.781156
2013-11-18,07,서울시,39.660025
2013-11-18,08,서울시,85.75661
2013-11-18,09,서울시,119.950155
2013-11-18,10,서울시,227.671462
2013-11-18,11,서울시,382.183145
2013-11-18,12,서울시,425.34404
2013-11-18,13,서울시,404.674349
2013-11-18,14,서울시,422.588161
2013-11-18,15,서울시,426.057914
2013-11-18,16,서울시,425.332415
2013-11-18,17,서울시,425.263821
2013-11-18,18,서울시,424.489164
2013-11-18,19,서울시,422.387392
2013-11-18,20,서울시,421.848952
2013-11-18,21,서울시,422.153269
2013-11-18,22,서울시,421.214095
2013-11-18,23,서울시,421.930998
2013-11-18,24,서울시,392.892862
2013-11-18,01,세종시,548.243744
2013-11-18,02,세종시,547.541088
2013-11-18,03,세종시,547.127584
2013-11-18,04,세종시,546.664688
2013-11-18,05,세종시,546.6868
2013-11-18,06,세종시,546.511568
2013-11-18,07,세종시,546.069792
2013-11-18,08,세종시,545.767935
2013-11-18,09,세종시,542.873068
2013-11-18,10,세종시,543.826668
2013-11-18,11,세종시,544.721848
2013-11-18,12,세종시,543.772639
2013-11-18,13,세종시,543.096592
2013-11-18,14,세종시,543.297534
2013-11-18,15,세종시,27.683135
2013-11-18,16,세종시,1.225063
2013-11-18,17,세종시,0.774054
2013-11-18,18,세종시,0.826537
2013-11-18,19,세종시,0.9588
2013-11-18,20,세종시,0.92472
2013-11-18,21,세종시,30.69096
2013-11-18,22,세종시,133.41448
2013-11-18,23,세종시,86.06784
2013-11-18,24,세종시,0.86808
2013-11-18,01,울산시,629.482484
2013-11-18,02,울산시,618.154608
2013-11-18,03,울산시,607.490176
2013-11-18,04,울산시,685.409783
2013-11-18,05,울산시,728.804392
2013-11-18,06,울산시,896.646971
2013-11-18,07,울산시,1098.926524
2013-11-18,08,울산시,1356.549338
2013-11-18,09,울산시,1766.429639
2013-11-18,10,울산시,2431.178838
2013-11-18,11,울산시,2766.354266
2013-11-18,12,울산시,2788.199644
2013-11-18,13,울산시,2562.317622
2013-11-18,14,울산시,2859.233321
2013-11-18,15,울산시,3032.207258
2013-11-18,16,울산시,3029.3328
2013-11-18,17,울산시,3047.508529
2013-11-18,18,울산시,3061.615444
2013-11-18,19,울산시,3052.013745
2013-11-18,20,울산시,2892.443047
2013-11-18,21,울산시,2808.078621
2013-11-18,22,울산시,2473.996119
2013-11-18,23,울산시,2398.140491
2013-11-18,24,울산시,2362.520647
2013-11-18,01,인천시,7818.442206
2013-11-18,02,인천시,7980.97384
2013-11-18,03,인천시,7701.569678
2013-11-18,04,인천시,7869.557922
2013-11-18,05,인천시,7917.63159
2013-11-18,06,인천시,8104.499091
2013-11-18,07,인천시,8232.099887
2013-11-18,08,인천시,8858.028324
2013-11-18,09,인천시,9556.972923
2013-11-18,10,인천시,9767.448496
2013-11-18,11,인천시,9804.506561
2013-11-18,12,인천시,9795.767082
2013-11-18,13,인천시,9085.042751
2013-11-18,14,인천시,9345.565139
2013-11-18,15,인천시,9386.902473
2013-11-18,16,인천시,9386.784189
2013-11-18,17,인천시,9424.019583
2013-11-18,18,인천시,9421.740373
2013-11-18,19,인천시,9451.629745
2013-11-18,20,인천시,9366.134879
2013-11-18,21,인천시,9015.380061
2013-11-18,22,인천시,8833.129255
2013-11-18,23,인천시,9146.953804
2013-11-18,24,인천시,9137.575313
2013-11-18,01,전라남도,4920.226322
2013-11-18,02,전라남도,4916.647698
2013-11-18,03,전라남도,4912.687876
2013-11-18,04,전라남도,4914.38608
2013-11-18,05,전라남도,4944.640163
2013-11-18,06,전라남도,4963.796006
2013-11-18,07,전라남도,5099.646354
2013-11-18,08,전라남도,5466.693783
2013-11-18,09,전라남도,5912.916142
2013-11-18,10,전라남도,6003.665637
2013-11-18,11,전라남도,6015.681728
2013-11-18,12,전라남도,6020.605807
2013-11-18,13,전라남도,6020.125349
2013-11-18,14,전라남도,6205.466869
2013-11-18,15,전라남도,6441.125046
2013-11-18,16,전라남도,6637.838816
2013-11-18,17,전라남도,6574.898044
2013-11-18,18,전라남도,6504.353883
2013-11-18,19,전라남도,6509.323538
2013-11-18,20,전라남도,6546.478624
2013-11-18,21,전라남도,6540.910711
2013-11-18,22,전라남도,6196.940909
2013-11-18,23,전라남도,5954.761947
2013-11-18,24,전라남도,5955.066064
2013-11-18,01,전라북도,801.858786
2013-11-18,02,전라북도,894.70414
2013-11-18,03,전라북도,822.11551
2013-11-18,04,전라북도,918.54138
2013-11-18,05,전라북도,963.028037
2013-11-18,06,전라북도,975.122986
2013-11-18,07,전라북도,980.13082
2013-11-18,08,전라북도,990.313555
2013-11-18,09,전라북도,1222.605869
2013-11-18,10,전라북도,1395.296815
2013-11-18,11,전라북도,1255.088804
2013-11-18,12,전라북도,1249.065762
2013-11-18,13,전라북도,988.806255
2013-11-18,14,전라북도,1320.76302
2013-11-18,15,전라북도,1392.975977
2013-11-18,16,전라북도,1248.61641
2013-11-18,17,전라북도,1262.484682
2013-11-18,18,전라북도,1252.014189
2013-11-18,19,전라북도,1247.45381
2013-11-18,20,전라북도,1137.540851
2013-11-18,21,전라북도,991.310418
2013-11-18,22,전라북도,992.981006
2013-11-18,23,전라북도,992.439216
2013-11-18,24,전라북도,996.30399
2013-11-18,01,제주도,277.451204
2013-11-18,02,제주도,258.637588
2013-11-18,03,제주도,255.5733
2013-11-18,04,제주도,269.997892
2013-11-18,05,제주도,284.17468
2013-11-18,06,제주도,291.775472
2013-11-18,07,제주도,313.778928
2013-11-18,08,제주도,302.371
2013-11-18,09,제주도,317.580796
2013-11-18,10,제주도,322.005427
2013-11-18,11,제주도,323.453715
2013-11-18,12,제주도,325.126155
2013-11-18,13,제주도,305.956357
2013-11-18,14,제주도,325.25552
2013-11-18,15,제주도,331.408064
2013-11-18,16,제주도,327.616654
2013-11-18,17,제주도,339.880536
2013-11-18,18,제주도,361.773234
2013-11-18,19,제주도,372.193892
2013-11-18,20,제주도,366.657888
2013-11-18,21,제주도,359.341856
2013-11-18,22,제주도,343.361596
2013-11-18,23,제주도,340.104472
2013-11-18,24,제주도,338.765328
2013-11-18,01,충청남도,12258.73907
2013-11-18,02,충청남도,12091.97655
2013-11-18,03,충청남도,12073.63196
2013-11-18,04,충청남도,12119.51762
2013-11-18,05,충청남도,12196.94432
2013-11-18,06,충청남도,12379.17943
2013-11-18,07,충청남도,12440.49217
2013-11-18,08,충청남도,12625.21258
2013-11-18,09,충청남도,12698.70363
2013-11-18,10,충청남도,12749.04023
2013-11-18,11,충청남도,12880.04313
2013-11-18,12,충청남도,12866.4964
2013-11-18,13,충청남도,12816.68844
2013-11-18,14,충청남도,12987.67172
2013-11-18,15,충청남도,13081.98631
2013-11-18,16,충청남도,13307.35409
2013-11-18,17,충청남도,13420.71883
2013-11-18,18,충청남도,13536.90135
2013-11-18,19,충청남도,13560.04978
2013-11-18,20,충청남도,13452.75133
2013-11-18,21,충청남도,13068.4196
2013-11-18,22,충청남도,12857.937
2013-11-18,23,충청남도,13045.26635
2013-11-18,24,충청남도,13099.77515
2013-11-18,01,충청북도,72.78321
2013-11-18,02,충청북도,73.512834
