거래일자,시간,지역,전력거래량(MWh)
2016-11-21,23,충청북도,73.700364
2016-11-21,24,충청북도,74.412018
2016-11-22,01,강원도,1940.817452
2016-11-22,02,강원도,1943.805019
2016-11-22,03,강원도,1948.370064
2016-11-22,04,강원도,1947.329847
2016-11-22,05,강원도,1957.538711
2016-11-22,06,강원도,1961.483123
2016-11-22,07,강원도,1972.640693
2016-11-22,08,강원도,1983.768629
2016-11-22,09,강원도,2049.73219
2016-11-22,10,강원도,2225.610925
2016-11-22,11,강원도,2219.356642
2016-11-22,12,강원도,2446.850726
2016-11-22,13,강원도,2200.645867
2016-11-22,14,강원도,2260.454795
2016-11-22,15,강원도,2200.577296
2016-11-22,16,강원도,2221.153535
2016-11-22,17,강원도,2089.302308
2016-11-22,18,강원도,2445.985904
2016-11-22,19,강원도,2127.786478
2016-11-22,20,강원도,2039.961065
2016-11-22,21,강원도,1901.60419
2016-11-22,22,강원도,2011.386424
2016-11-22,23,강원도,1934.193097
2016-11-22,24,강원도,2120.862953
2016-11-22,01,경기도,6929.18321
2016-11-22,02,경기도,6637.425643
2016-11-22,03,경기도,6307.484789
2016-11-22,04,경기도,6243.202548
2016-11-22,05,경기도,6197.515143
2016-11-22,06,경기도,6195.191894
2016-11-22,07,경기도,6280.738998
2016-11-22,08,경기도,6464.460651
2016-11-22,09,경기도,8234.383624
2016-11-22,10,경기도,8977.09686
2016-11-22,11,경기도,9370.880455
2016-11-22,12,경기도,9348.131198
2016-11-22,13,경기도,8843.408342
2016-11-22,14,경기도,9465.442131
2016-11-22,15,경기도,10196.49267
2016-11-22,16,경기도,10025.83468
2016-11-22,17,경기도,10058.15687
2016-11-22,18,경기도,10223.18312
2016-11-22,19,경기도,9819.637694
2016-11-22,20,경기도,9334.29642
2016-11-22,21,경기도,8824.525401
2016-11-22,22,경기도,8701.486051
2016-11-22,23,경기도,8576.653768
2016-11-22,24,경기도,8904.795657
2016-11-22,01,경상남도,6230.054901
2016-11-22,02,경상남도,6248.633795
2016-11-22,03,경상남도,6251.705714
2016-11-22,04,경상남도,6259.775579
2016-11-22,05,경상남도,6251.94099
2016-11-22,06,경상남도,6256.100767
2016-11-22,07,경상남도,6253.88674
2016-11-22,08,경상남도,6189.413147
2016-11-22,09,경상남도,6345.856899
2016-11-22,10,경상남도,6667.042814
2016-11-22,11,경상남도,7033.135976
2016-11-22,12,경상남도,7134.156817
2016-11-22,13,경상남도,6480.404929
2016-11-22,14,경상남도,6633.467035
2016-11-22,15,경상남도,6279.67297
2016-11-22,16,경상남도,6456.7384
2016-11-22,17,경상남도,6500.161374
2016-11-22,18,경상남도,6614.320095
2016-11-22,19,경상남도,6856.971591
2016-11-22,20,경상남도,6588.734409
2016-11-22,21,경상남도,6632.531347
2016-11-22,22,경상남도,6418.17497
2016-11-22,23,경상남도,6389.040346
2016-11-22,24,경상남도,6355.514316
2016-11-22,01,경상북도,5581.492834
2016-11-22,02,경상북도,5582.058613
2016-11-22,03,경상북도,5576.162217
2016-11-22,04,경상북도,5587.432187
2016-11-22,05,경상북도,5605.557503
2016-11-22,06,경상북도,5592.049149
2016-11-22,07,경상북도,5607.539511
2016-11-22,08,경상북도,5587.771354
2016-11-22,09,경상북도,5741.13716
2016-11-22,10,경상북도,5920.362799
2016-11-22,11,경상북도,6030.688384
2016-11-22,12,경상북도,6071.972112
2016-11-22,13,경상북도,5989.597517
2016-11-22,14,경상북도,6099.671996
2016-11-22,15,경상북도,6095.082667
2016-11-22,16,경상북도,5884.87333
2016-11-22,17,경상북도,5924.071768
2016-11-22,18,경상북도,6236.400902
2016-11-22,19,경상북도,6306.564318
2016-11-22,20,경상북도,6055.468722
2016-11-22,21,경상북도,5995.747893
2016-11-22,22,경상북도,5829.091726
2016-11-22,23,경상북도,5805.874307
2016-11-22,24,경상북도,5914.130861
2016-11-22,01,광주시,57.955117
2016-11-22,02,광주시,58.059106
2016-11-22,03,광주시,58.245937
2016-11-22,04,광주시,58.416075
2016-11-22,05,광주시,58.592702
2016-11-22,06,광주시,58.804633
2016-11-22,07,광주시,58.950631
2016-11-22,08,광주시,59.162089
2016-11-22,09,광주시,60.431159
2016-11-22,10,광주시,62.604484
2016-11-22,11,광주시,61.856617
2016-11-22,12,광주시,64.809745
2016-11-22,13,광주시,69.644665
2016-11-22,14,광주시,69.427998
2016-11-22,15,광주시,66.228431
2016-11-22,16,광주시,64.301365
2016-11-22,17,광주시,62.038147
2016-11-22,18,광주시,60.271766
2016-11-22,19,광주시,60.310764
2016-11-22,20,광주시,60.336982
2016-11-22,21,광주시,60.415688
2016-11-22,22,광주시,60.434716
2016-11-22,23,광주시,60.467775
2016-11-22,24,광주시,60.604708
2016-11-22,01,대구시,428.89537
2016-11-22,02,대구시,435.247823
2016-11-22,03,대구시,436.257122
2016-11-22,04,대구시,437.346522
2016-11-22,05,대구시,436.511972
2016-11-22,06,대구시,430.459816
2016-11-22,07,대구시,434.828104
2016-11-22,08,대구시,433.901547
2016-11-22,09,대구시,435.067948
2016-11-22,10,대구시,436.995626
2016-11-22,11,대구시,438.214607
2016-11-22,12,대구시,435.881309
2016-11-22,13,대구시,436.853899
2016-11-22,14,대구시,443.276625
2016-11-22,15,대구시,445.553411
2016-11-22,16,대구시,445.076864
2016-11-22,17,대구시,445.35326
2016-11-22,18,대구시,444.534822
2016-11-22,19,대구시,445.529685
2016-11-22,20,대구시,447.981011
2016-11-22,21,대구시,450.477141
2016-11-22,22,대구시,452.237265
2016-11-22,23,대구시,452.284981
2016-11-22,24,대구시,451.394213
2016-11-22,01,대전시,0.004452
2016-11-22,02,대전시,0
2016-11-22,03,대전시,0
2016-11-22,04,대전시,0
2016-11-22,05,대전시,0
2016-11-22,06,대전시,0
2016-11-22,07,대전시,0
2016-11-22,08,대전시,0.0234
2016-11-22,09,대전시,0.082392
2016-11-22,10,대전시,0.206744
2016-11-22,11,대전시,0.572052
2016-11-22,12,대전시,1.079984
2016-11-22,13,대전시,3.438296
2016-11-22,14,대전시,4.19664
2016-11-22,15,대전시,3.934584
2016-11-22,16,대전시,2.072768
2016-11-22,17,대전시,0.552744
2016-11-22,18,대전시,0.012296
2016-11-22,19,대전시,0
2016-11-22,20,대전시,0
2016-11-22,21,대전시,0
2016-11-22,22,대전시,0
2016-11-22,23,대전시,0
2016-11-22,24,대전시,0
2016-11-22,01,부산시,6084.524325
2016-11-22,02,부산시,5715.476225
2016-11-22,03,부산시,5767.544052
2016-11-22,04,부산시,5802.774176
2016-11-22,05,부산시,6026.914473
2016-11-22,06,부산시,6837.102435
2016-11-22,07,부산시,7415.149403
2016-11-22,08,부산시,7522.302095
2016-11-22,09,부산시,7824.374526
2016-11-22,10,부산시,7950.518212
2016-11-22,11,부산시,7373.932565
2016-11-22,12,부산시,6979.512026
2016-11-22,13,부산시,5588.04496
2016-11-22,14,부산시,6205.266353
2016-11-22,15,부산시,6442.654396
2016-11-22,16,부산시,6495.222811
2016-11-22,17,부산시,6662.627784
2016-11-22,18,부산시,6629.637698
2016-11-22,19,부산시,6615.28185
2016-11-22,20,부산시,6618.872944
2016-11-22,21,부산시,6463.303122
2016-11-22,22,부산시,6171.158593
2016-11-22,23,부산시,6165.668572
2016-11-22,24,부산시,6394.306444
2016-11-22,01,서울시,68.90227
2016-11-22,02,서울시,67.092773
2016-11-22,03,서울시,67.875518
2016-11-22,04,서울시,69.792464
2016-11-22,05,서울시,69.749874
2016-11-22,06,서울시,67.971299
2016-11-22,07,서울시,68.946232
2016-11-22,08,서울시,68.836403
2016-11-22,09,서울시,69.181745
2016-11-22,10,서울시,73.745411
2016-11-22,11,서울시,75.546471
2016-11-22,12,서울시,80.563538
2016-11-22,13,서울시,78.113636
2016-11-22,14,서울시,80.894963
2016-11-22,15,서울시,79.525577
2016-11-22,16,서울시,73.773801
2016-11-22,17,서울시,73.223788
2016-11-22,18,서울시,71.125711
2016-11-22,19,서울시,70.169893
2016-11-22,20,서울시,69.713911
2016-11-22,21,서울시,70.629305
2016-11-22,22,서울시,71.470281
2016-11-22,23,서울시,71.069287
2016-11-22,24,서울시,72.225161
2016-11-22,01,세종시,3.0234
2016-11-22,02,세종시,2.8356
2016-11-22,03,세종시,2.9118
2016-11-22,04,세종시,2.9646
2016-11-22,05,세종시,17.37552
2016-11-22,06,세종시,94.33832
2016-11-22,07,세종시,146.485544
2016-11-22,08,세종시,311.205808
2016-11-22,09,세종시,383.102681
2016-11-22,10,세종시,429.893929
2016-11-22,11,세종시,338.853169
2016-11-22,12,세종시,325.213126
2016-11-22,13,세종시,326.637975
2016-11-22,14,세종시,331.896823
2016-11-22,15,세종시,328.237028
2016-11-22,16,세종시,380.250479
2016-11-22,17,세종시,465.034516
2016-11-22,18,세종시,463.82617
2016-11-22,19,세종시,462.980168
2016-11-22,20,세종시,463.213824
2016-11-22,21,세종시,463.504608
2016-11-22,22,세종시,463.54136
2016-11-22,23,세종시,461.957104
2016-11-22,24,세종시,238.595
2016-11-22,01,울산시,1549.977544
2016-11-22,02,울산시,1435.372417
2016-11-22,03,울산시,1313.247643
2016-11-22,04,울산시,1275.264035
2016-11-22,05,울산시,1301.330211
2016-11-22,06,울산시,1132.996465
2016-11-22,07,울산시,1214.300997
2016-11-22,08,울산시,1167.609333
2016-11-22,09,울산시,1614.479622
2016-11-22,10,울산시,1622.081162
2016-11-22,11,울산시,1618.267076
2016-11-22,12,울산시,1596.11963
2016-11-22,13,울산시,1586.029864
2016-11-22,14,울산시,1612.245242
2016-11-22,15,울산시,1620.981701
2016-11-22,16,울산시,1620.735391
2016-11-22,17,울산시,1626.803098
2016-11-22,18,울산시,1626.072545
2016-11-22,19,울산시,1628.293831
2016-11-22,20,울산시,1630.891952
2016-11-22,21,울산시,1629.088993
2016-11-22,22,울산시,1627.179168
2016-11-22,23,울산시,1613.006434
2016-11-22,24,울산시,1629.57836
2016-11-22,01,인천시,6480.757639
2016-11-22,02,인천시,6024.515951
2016-11-22,03,인천시,6012.170185
2016-11-22,04,인천시,6024.257536
2016-11-22,05,인천시,6224.183506
2016-11-22,06,인천시,6606.631564
2016-11-22,07,인천시,7943.500365
2016-11-22,08,인천시,9448.990218
2016-11-22,09,인천시,10418.94118
2016-11-22,10,인천시,10734.13912
2016-11-22,11,인천시,10577.13723
2016-11-22,12,인천시,9859.681623
2016-11-22,13,인천시,8476.082948
2016-11-22,14,인천시,8483.578021
2016-11-22,15,인천시,8594.484258
2016-11-22,16,인천시,8999.721574
2016-11-22,17,인천시,9765.964115
2016-11-22,18,인천시,9844.797935
2016-11-22,19,인천시,9716.345322
2016-11-22,20,인천시,9322.418759
2016-11-22,21,인천시,8369.910881
2016-11-22,22,인천시,7693.537388
2016-11-22,23,인천시,7621.49332
2016-11-22,24,인천시,7568.321763
2016-11-22,01,전라남도,5227.787185
2016-11-22,02,전라남도,5133.727755
2016-11-22,03,전라남도,5114.670565
2016-11-22,04,전라남도,5128.232262
2016-11-22,05,전라남도,5133.791393
2016-11-22,06,전라남도,5206.509959
2016-11-22,07,전라남도,5505.95641
2016-11-22,08,전라남도,5819.048877
2016-11-22,09,전라남도,6468.412396
2016-11-22,10,전라남도,6582.228618
2016-11-22,11,전라남도,6632.615325
2016-11-22,12,전라남도,6619.552417
2016-11-22,13,전라남도,6556.168188
2016-11-22,14,전라남도,6711.715061
2016-11-22,15,전라남도,6725.697786
2016-11-22,16,전라남도,6711.49198
2016-11-22,17,전라남도,6561.416179
2016-11-22,18,전라남도,6540.771662
2016-11-22,19,전라남도,6558.849167
2016-11-22,20,전라남도,6542.513431
2016-11-22,21,전라남도,6414.520553
2016-11-22,22,전라남도,5830.960591
2016-11-22,23,전라남도,5449.113931
2016-11-22,24,전라남도,5440.367402
2016-11-22,01,전라북도,931.191932
2016-11-22,02,전라북도,906.384923
2016-11-22,03,전라북도,912.609525
2016-11-22,04,전라북도,914.107778
2016-11-22,05,전라북도,911.501502
2016-11-22,06,전라북도,916.931835
2016-11-22,07,전라북도,1044.372066
2016-11-22,08,전라북도,1071.791826
2016-11-22,09,전라북도,1247.275865
2016-11-22,10,전라북도,1313.776175
2016-11-22,11,전라북도,1256.861581
2016-11-22,12,전라북도,1144.837076
2016-11-22,13,전라북도,1086.910652
2016-11-22,14,전라북도,1154.583095
2016-11-22,15,전라북도,1205.043629
2016-11-22,16,전라북도,1208.074944
2016-11-22,17,전라북도,1296.121818
2016-11-22,18,전라북도,1338.901291
2016-11-22,19,전라북도,1310.665423
2016-11-22,20,전라북도,1257.709442
2016-11-22,21,전라북도,1270.849369
2016-11-22,22,전라북도,1128.528667
2016-11-22,23,전라북도,1085.997627
2016-11-22,24,전라북도,1236.827649
2016-11-22,01,제주도,286.411068
2016-11-22,02,제주도,261.454762
2016-11-22,03,제주도,279.702143
2016-11-22,04,제주도,289.723073
2016-11-22,05,제주도,300.322321
2016-11-22,06,제주도,333.75431
2016-11-22,07,제주도,363.388916
2016-11-22,08,제주도,400.689587
2016-11-22,09,제주도,426.761314
2016-11-22,10,제주도,445.715493
2016-11-22,11,제주도,453.182251
2016-11-22,12,제주도,449.048949
2016-11-22,13,제주도,435.529929
2016-11-22,14,제주도,446.787082
2016-11-22,15,제주도,450.025195
2016-11-22,16,제주도,456.880803
2016-11-22,17,제주도,457.836688
2016-11-22,18,제주도,441.467968
2016-11-22,19,제주도,426.511948
2016-11-22,20,제주도,430.679656
2016-11-22,21,제주도,418.699648
2016-11-22,22,제주도,414.643823
2016-11-22,23,제주도,410.882113
2016-11-22,24,제주도,397.994247
2016-11-22,01,충청남도,13027.81664
2016-11-22,02,충청남도,13012.67665
2016-11-22,03,충청남도,12978.24032
2016-11-22,04,충청남도,12925.99613
2016-11-22,05,충청남도,12866.43908
2016-11-22,06,충청남도,12878.95047
2016-11-22,07,충청남도,12942.2094
2016-11-22,08,충청남도,12945.02362
2016-11-22,09,충청남도,13091.38227
2016-11-22,10,충청남도,13236.79379
2016-11-22,11,충청남도,13275.53218
2016-11-22,12,충청남도,13373.92187
2016-11-22,13,충청남도,13484.65929
2016-11-22,14,충청남도,13647.69521
2016-11-22,15,충청남도,13751.49907
2016-11-22,16,충청남도,13961.44636
2016-11-22,17,충청남도,14161.57984
2016-11-22,18,충청남도,14227.04192
2016-11-22,19,충청남도,14418.11965
2016-11-22,20,충청남도,14139.24637
2016-11-22,21,충청남도,13962.37922
2016-11-22,22,충청남도,14091.8151
2016-11-22,23,충청남도,14241.0382
2016-11-22,24,충청남도,14269.63936
2016-11-22,01,충청북도,65.512698
2016-11-22,02,충청북도,65.480466
2016-11-22,03,충청북도,65.248581
2016-11-22,04,충청북도,68.361126
2016-11-22,05,충청북도,66.897855
2016-11-22,06,충청북도,67.330092
2016-11-22,07,충청북도,65.31234
2016-11-22,08,충청북도,65.880618
2016-11-22,09,충청북도,89.809266
2016-11-22,10,충청북도,100.052339
2016-11-22,11,충청북도,101.078915
2016-11-22,12,충청북도,177.035511
2016-11-22,13,충청북도,91.956038
2016-11-22,14,충청북도,263.536303
2016-11-22,15,충청북도,260.172502
2016-11-22,16,충청북도,80.74117
2016-11-22,17,충청북도,85.67583
2016-11-22,18,충청북도,108.955899
2016-11-22,19,충청북도,109.317329
2016-11-22,20,충청북도,109.383096
2016-11-22,21,충청북도,95.83668
2016-11-22,22,충청북도,84.61818
2016-11-22,23,충청북도,82.422213
2016-11-22,24,충청북도,83.77692
2016-11-23,01,강원도,1930.885708
2016-11-23,02,강원도,1931.728245
2016-11-23,03,강원도,1932.107594
2016-11-23,04,강원도,1933.729567
2016-11-23,05,강원도,1933.192337
2016-11-23,06,강원도,1928.669401
2016-11-23,07,강원도,1930.788794
2016-11-23,08,강원도,1934.961503
2016-11-23,09,강원도,2067.191085
2016-11-23,10,강원도,2222.728748
2016-11-23,11,강원도,2034.151408
2016-11-23,12,강원도,2020.837198
2016-11-23,13,강원도,1923.366018
2016-11-23,14,강원도,2141.792335
2016-11-23,15,강원도,2469.101582
2016-11-23,16,강원도,2455.18302
2016-11-23,17,강원도,2235.217106
2016-11-23,18,강원도,2334.3649
2016-11-23,19,강원도,2171.669001
2016-11-23,20,강원도,2222.876785
2016-11-23,21,강원도,2426.662885
2016-11-23,22,강원도,2132.264083
2016-11-23,23,강원도,2216.842851
2016-11-23,24,강원도,2302.273415
2016-11-23,01,경기도,7828.916559
2016-11-23,02,경기도,7354.099055
2016-11-23,03,경기도,7256.552723
2016-11-23,04,경기도,7372.737083
2016-11-23,05,경기도,7638.505221
2016-11-23,06,경기도,7904.507889
2016-11-23,07,경기도,8262.32758
2016-11-23,08,경기도,8678.746639
2016-11-23,09,경기도,9962.909039
2016-11-23,10,경기도,10139.12135
2016-11-23,11,경기도,10396.62133
2016-11-23,12,경기도,10425.171
2016-11-23,13,경기도,8988.427776
2016-11-23,14,경기도,9793.660034
2016-11-23,15,경기도,9802.919856
2016-11-23,16,경기도,9834.941191
2016-11-23,17,경기도,10167.97512
2016-11-23,18,경기도,10225.20358
2016-11-23,19,경기도,10200.49445
2016-11-23,20,경기도,9560.176119
2016-11-23,21,경기도,9122.249493
2016-11-23,22,경기도,9024.069959
2016-11-23,23,경기도,8986.95925
2016-11-23,24,경기도,9028.983826
2016-11-23,01,경상남도,6262.686598
2016-11-23,02,경상남도,6261.415577
2016-11-23,03,경상남도,6263.925599
2016-11-23,04,경상남도,6258.71505
2016-11-23,05,경상남도,6245.518592
2016-11-23,06,경상남도,6256.794103
2016-11-23,07,경상남도,6289.225768
2016-11-23,08,경상남도,6296.863542
2016-11-23,09,경상남도,6411.50525
2016-11-23,10,경상남도,6600.524731
2016-11-23,11,경상남도,6383.86182
2016-11-23,12,경상남도,6397.220733
2016-11-23,13,경상남도,6378.341406
2016-11-23,14,경상남도,6440.360793
2016-11-23,15,경상남도,6575.982023
2016-11-23,16,경상남도,6854.691551
2016-11-23,17,경상남도,7057.417029
2016-11-23,18,경상남도,7165.172891
2016-11-23,19,경상남도,7003.109961
2016-11-23,20,경상남도,6911.82609
2016-11-23,21,경상남도,6872.846392
2016-11-23,22,경상남도,6420.167793
2016-11-23,23,경상남도,6461.716118
2016-11-23,24,경상남도,6798.012421
2016-11-23,01,경상북도,5788.81341
2016-11-23,02,경상북도,5787.715688
2016-11-23,03,경상북도,5779.760089
2016-11-23,04,경상북도,5766.256096
2016-11-23,05,경상북도,5728.580903
2016-11-23,06,경상북도,5612.184514
2016-11-23,07,경상북도,5632.135121
2016-11-23,08,경상북도,5646.549895
2016-11-23,09,경상북도,5809.719002
2016-11-23,10,경상북도,5949.988182
2016-11-23,11,경상북도,5817.989252
2016-11-23,12,경상북도,5848.262135
2016-11-23,13,경상북도,5697.093677
2016-11-23,14,경상북도,5697.591985
2016-11-23,15,경상북도,5855.160423
2016-11-23,16,경상북도,5889.102029
2016-11-23,17,경상북도,6055.843745
2016-11-23,18,경상북도,6231.016215
2016-11-23,19,경상북도,5929.587399
2016-11-23,20,경상북도,5872.28525
2016-11-23,21,경상북도,5695.711725
2016-11-23,22,경상북도,5714.434087
2016-11-23,23,경상북도,5716.646201
2016-11-23,24,경상북도,5854.93325
2016-11-23,01,광주시,60.688113
2016-11-23,02,광주시,60.761624
2016-11-23,03,광주시,60.799946
2016-11-23,04,광주시,60.892762
2016-11-23,05,광주시,60.906056
2016-11-23,06,광주시,60.984812
2016-11-23,07,광주시,61.004166
2016-11-23,08,광주시,61.596606
2016-11-23,09,광주시,65.356451
2016-11-23,10,광주시,71.91753
2016-11-23,11,광주시,76.725666
2016-11-23,12,광주시,76.08949
2016-11-23,13,광주시,77.224068
2016-11-23,14,광주시,72.531983
2016-11-23,15,광주시,71.569494
2016-11-23,16,광주시,64.291755
2016-11-23,17,광주시,61.392343
2016-11-23,18,광주시,60.361148
2016-11-23,19,광주시,60.504905
2016-11-23,20,광주시,60.580357
2016-11-23,21,광주시,60.758987
2016-11-23,22,광주시,60.828084
2016-11-23,23,광주시,60.82043
2016-11-23,24,광주시,60.857444
2016-11-23,01,대구시,451.139213
2016-11-23,02,대구시,452.040661
2016-11-23,03,대구시,451.953425
2016-11-23,04,대구시,451.990221
2016-11-23,05,대구시,445.407976
2016-11-23,06,대구시,440.302832
2016-11-23,07,대구시,452.63708
2016-11-23,08,대구시,454.322378
2016-11-23,09,대구시,455.142378
2016-11-23,10,대구시,460.130278
2016-11-23,11,대구시,461.301712
2016-11-23,12,대구시,459.061329
2016-11-23,13,대구시,455.987466
2016-11-23,14,대구시,453.423027
2016-11-23,15,대구시,449.13794
2016-11-23,16,대구시,444.123338
2016-11-23,17,대구시,441.068826
2016-11-23,18,대구시,441.734731
2016-11-23,19,대구시,443.061891
2016-11-23,20,대구시,446.074332
2016-11-23,21,대구시,449.55471
2016-11-23,22,대구시,450.307965
2016-11-23,23,대구시,451.776006
2016-11-23,24,대구시,453.590923
2016-11-23,01,대전시,0
2016-11-23,02,대전시,0
2016-11-23,03,대전시,0
2016-11-23,04,대전시,0
2016-11-23,05,대전시,0
2016-11-23,06,대전시,0
2016-11-23,07,대전시,0
2016-11-23,08,대전시,0.165272
2016-11-23,09,대전시,1.349284
2016-11-23,10,대전시,3.571816
2016-11-23,11,대전시,16.274348
2016-11-23,12,대전시,48.285652
2016-11-23,13,대전시,49.276704
2016-11-23,14,대전시,48.983392
2016-11-23,15,대전시,47.803928
2016-11-23,16,대전시,45.6609
2016-11-23,17,대전시,44.045672
2016-11-23,18,대전시,43.826868
2016-11-23,19,대전시,43.865052
2016-11-23,20,대전시,43.856316
2016-11-23,21,대전시,43.831032
2016-11-23,22,대전시,43.824396
2016-11-23,23,대전시,43.834224
2016-11-23,24,대전시,43.85094
2016-11-23,01,부산시,5337.270038
2016-11-23,02,부산시,4819.297435
2016-11-23,03,부산시,4818.679625
2016-11-23,04,부산시,4817.395081
2016-11-23,05,부산시,4974.789522
2016-11-23,06,부산시,5537.420155
2016-11-23,07,부산시,5956.054615
2016-11-23,08,부산시,6127.289213
2016-11-23,09,부산시,6602.311863
2016-11-23,10,부산시,6702.022898
2016-11-23,11,부산시,6722.791685
2016-11-23,12,부산시,6651.588859
2016-11-23,13,부산시,6189.929531
2016-11-23,14,부산시,6404.265188
2016-11-23,15,부산시,6593.582111
2016-11-23,16,부산시,6545.847157
2016-11-23,17,부산시,6599.55434
2016-11-23,18,부산시,6640.576183
2016-11-23,19,부산시,6683.750794
2016-11-23,20,부산시,6514.73388
2016-11-23,21,부산시,6420.010246
2016-11-23,22,부산시,6410.577322
2016-11-23,23,부산시,6278.674948
2016-11-23,24,부산시,6592.112896
2016-11-23,01,서울시,72.855873
2016-11-23,02,서울시,72.950226
2016-11-23,03,서울시,73.802112
2016-11-23,04,서울시,73.497142
2016-11-23,05,서울시,74.26028
2016-11-23,06,서울시,74.270358
2016-11-23,07,서울시,74.493284
2016-11-23,08,서울시,74.119429
2016-11-23,09,서울시,76.024226
2016-11-23,10,서울시,79.320231
2016-11-23,11,서울시,79.486831
2016-11-23,12,서울시,79.783442
2016-11-23,13,서울시,81.344814
2016-11-23,14,서울시,80.157433
2016-11-23,15,서울시,77.278608
2016-11-23,16,서울시,75.545834
2016-11-23,17,서울시,77.224677
2016-11-23,18,서울시,76.504359
2016-11-23,19,서울시,77.01136
2016-11-23,20,서울시,77.470005
2016-11-23,21,서울시,77.846685
2016-11-23,22,서울시,77.437991
2016-11-23,23,서울시,77.702894
2016-11-23,24,서울시,78.03221
2016-11-23,01,세종시,3.1266
2016-11-23,02,세종시,2.808
2016-11-23,03,세종시,2.7948
2016-11-23,04,세종시,2.4816
2016-11-23,05,세종시,25.05204
2016-11-23,06,세종시,105.6816
2016-11-23,07,세종시,119.728752
2016-11-23,08,세종시,298.261432
2016-11-23,09,세종시,419.215736
2016-11-23,10,세종시,468.326216
2016-11-23,11,세종시,439.753577
2016-11-23,12,세종시,460.835597
2016-11-23,13,세종시,325.74819
2016-11-23,14,세종시,328.713986
2016-11-23,15,세종시,327.397972
2016-11-23,16,세종시,326.442544
2016-11-23,17,세종시,325.747861
2016-11-23,18,세종시,373.508376
2016-11-23,19,세종시,482.582056
2016-11-23,20,세종시,328.721248
2016-11-23,21,세종시,280.794656
2016-11-23,22,세종시,9.64496
2016-11-23,23,세종시,4.9056
2016-11-23,24,세종시,5.1414
2016-11-23,01,울산시,1590.165645
2016-11-23,02,울산시,1585.564968
2016-11-23,03,울산시,1534.118161
2016-11-23,04,울산시,1500.971154
2016-11-23,05,울산시,1275.607783
2016-11-23,06,울산시,1152.882495
2016-11-23,07,울산시,1546.501789
2016-11-23,08,울산시,1777.674999
2016-11-23,09,울산시,1853.877122
2016-11-23,10,울산시,1859.222673
2016-11-23,11,울산시,1824.526635
2016-11-23,12,울산시,1606.223303
2016-11-23,13,울산시,1307.209066
2016-11-23,14,울산시,1508.879598
2016-11-23,15,울산시,1612.6247
2016-11-23,16,울산시,1640.004708
2016-11-23,17,울산시,1658.419074
2016-11-23,18,울산시,1162.088826
2016-11-23,19,울산시,899.580796
2016-11-23,20,울산시,929.887844
2016-11-23,21,울산시,949.109921
2016-11-23,22,울산시,1430.946849
2016-11-23,23,울산시,1632.673961
2016-11-23,24,울산시,1631.262275
2016-11-23,01,인천시,7073.929175
2016-11-23,02,인천시,6491.904907
2016-11-23,03,인천시,6410.251852
2016-11-23,04,인천시,6412.169071
2016-11-23,05,인천시,6568.536671
2016-11-23,06,인천시,6683.284738
2016-11-23,07,인천시,8045.334519
2016-11-23,08,인천시,9330.310033
2016-11-23,09,인천시,10301.58695
2016-11-23,10,인천시,10440.62968
2016-11-23,11,인천시,10030.42278
2016-11-23,12,인천시,9262.956163
2016-11-23,13,인천시,8241.414474
2016-11-23,14,인천시,8644.176852
2016-11-23,15,인천시,8825.055943
2016-11-23,16,인천시,8890.252574
2016-11-23,17,인천시,9434.230059
2016-11-23,18,인천시,9877.510463
2016-11-23,19,인천시,9805.78886
2016-11-23,20,인천시,9297.473115
2016-11-23,21,인천시,8309.029254
2016-11-23,22,인천시,8147.429093
2016-11-23,23,인천시,8082.084043
2016-11-23,24,인천시,8060.286445
2016-11-23,01,전라남도,5393.191769
2016-11-23,02,전라남도,5369.140892
2016-11-23,03,전라남도,5164.263715
2016-11-23,04,전라남도,5087.420603
2016-11-23,05,전라남도,5085.658594
2016-11-23,06,전라남도,5158.832825
2016-11-23,07,전라남도,5425.516226
2016-11-23,08,전라남도,5997.879505
2016-11-23,09,전라남도,6490.30156
2016-11-23,10,전라남도,6702.562596
2016-11-23,11,전라남도,6790.910457
2016-11-23,12,전라남도,6798.879854
2016-11-23,13,전라남도,6493.703912
2016-11-23,14,전라남도,6817.492064
2016-11-23,15,전라남도,6815.019418
2016-11-23,16,전라남도,6738.297514
2016-11-23,17,전라남도,6658.426835
2016-11-23,18,전라남도,6638.910671
2016-11-23,19,전라남도,6631.348846
2016-11-23,20,전라남도,6612.44653
2016-11-23,21,전라남도,6453.26328
2016-11-23,22,전라남도,5842.780182
2016-11-23,23,전라남도,5461.931381
2016-11-23,24,전라남도,5458.298052
2016-11-23,01,전라북도,1075.705854
2016-11-23,02,전라북도,1062.854534
2016-11-23,03,전라북도,1065.649538
2016-11-23,04,전라북도,1062.155138
2016-11-23,05,전라북도,1062.885563
2016-11-23,06,전라북도,1065.868365
2016-11-23,07,전라북도,1065.823119
2016-11-23,08,전라북도,1064.882127
2016-11-23,09,전라북도,1315.007248
2016-11-23,10,전라북도,1338.125723
2016-11-23,11,전라북도,1314.781356
2016-11-23,12,전라북도,1332.250085
2016-11-23,13,전라북도,1120.092398
2016-11-23,14,전라북도,1191.484032
2016-11-23,15,전라북도,1256.599012
2016-11-23,16,전라북도,1299.408302
2016-11-23,17,전라북도,1446.493859
2016-11-23,18,전라북도,1388.389414
2016-11-23,19,전라북도,1337.600834
2016-11-23,20,전라북도,1227.476748
