거래일자,시간,지역,전력거래량(MWh)
2014-07-08,11,경상남도,7309.597392
2014-07-08,12,경상남도,7324.731301
2014-07-08,13,경상남도,7016.077052
2014-07-08,14,경상남도,7085.851167
2014-07-08,15,경상남도,7252.418505
2014-07-08,16,경상남도,7405.86278
2014-07-08,17,경상남도,7575.500654
2014-07-08,18,경상남도,7581.331589
2014-07-08,19,경상남도,7578.072107
2014-07-08,20,경상남도,7732.138519
2014-07-08,21,경상남도,7687.831081
2014-07-08,22,경상남도,7510.908314
2014-07-08,23,경상남도,7441.062846
2014-07-08,24,경상남도,7226.342842
2014-07-08,01,경상북도,6323.905943
2014-07-08,02,경상북도,6343.064559
2014-07-08,03,경상북도,6335.467754
2014-07-08,04,경상북도,6317.065634
2014-07-08,05,경상북도,6327.057181
2014-07-08,06,경상북도,6361.698182
2014-07-08,07,경상북도,6389.144615
2014-07-08,08,경상북도,6382.750969
2014-07-08,09,경상북도,6745.176581
2014-07-08,10,경상북도,6932.89667
2014-07-08,11,경상북도,6841.995765
2014-07-08,12,경상북도,6635.831691
2014-07-08,13,경상북도,6374.062055
2014-07-08,14,경상북도,6414.502668
2014-07-08,15,경상북도,6578.502573
2014-07-08,16,경상북도,6643.578292
2014-07-08,17,경상북도,6675.840062
2014-07-08,18,경상북도,7087.479944
2014-07-08,19,경상북도,7142.571373
2014-07-08,20,경상북도,6915.678322
2014-07-08,21,경상북도,6871.667966
2014-07-08,22,경상북도,6931.093302
2014-07-08,23,경상북도,6694.638852
2014-07-08,24,경상북도,6601.777208
2014-07-08,01,광주시,2.788642
2014-07-08,02,광주시,2.75232
2014-07-08,03,광주시,2.748187
2014-07-08,04,광주시,2.749229
2014-07-08,05,광주시,2.774698
2014-07-08,06,광주시,2.73757
2014-07-08,07,광주시,5.149647
2014-07-08,08,광주시,39.131417
2014-07-08,09,광주시,98.481358
2014-07-08,10,광주시,111.635601
2014-07-08,11,광주시,113.060725
2014-07-08,12,광주시,115.053262
2014-07-08,13,광주시,113.187187
2014-07-08,14,광주시,112.524737
2014-07-08,15,광주시,111.487782
2014-07-08,16,광주시,109.960204
2014-07-08,17,광주시,108.953741
2014-07-08,18,광주시,109.175838
2014-07-08,19,광주시,108.464395
2014-07-08,20,광주시,108.021708
2014-07-08,21,광주시,57.7672
2014-07-08,22,광주시,2.4804
2014-07-08,23,광주시,2.251992
2014-07-08,24,광주시,2.826734
2014-07-08,01,대구시,11.412504
2014-07-08,02,대구시,11.529553
2014-07-08,03,대구시,11.519553
2014-07-08,04,대구시,11.51447
2014-07-08,05,대구시,11.468849
2014-07-08,06,대구시,11.50735
2014-07-08,07,대구시,11.94938
2014-07-08,08,대구시,11.708025
2014-07-08,09,대구시,11.480848
2014-07-08,10,대구시,12.707083
2014-07-08,11,대구시,11.064786
2014-07-08,12,대구시,11.316647
2014-07-08,13,대구시,13.156273
2014-07-08,14,대구시,18.49896
2014-07-08,15,대구시,23.999906
2014-07-08,16,대구시,21.827823
2014-07-08,17,대구시,20.870761
2014-07-08,18,대구시,19.740484
2014-07-08,19,대구시,19.664407
2014-07-08,20,대구시,8.462038
2014-07-08,21,대구시,8.445712
2014-07-08,22,대구시,8.602455
2014-07-08,23,대구시,11.343447
2014-07-08,24,대구시,11.407419
2014-07-08,01,대전시,0
2014-07-08,02,대전시,0
2014-07-08,03,대전시,0
2014-07-08,04,대전시,0
2014-07-08,05,대전시,0
2014-07-08,06,대전시,0
2014-07-08,07,대전시,0.181528
2014-07-08,08,대전시,0.9015
2014-07-08,09,대전시,2.545164
2014-07-08,10,대전시,3.289188
2014-07-08,11,대전시,3.445396
2014-07-08,12,대전시,4.900376
2014-07-08,13,대전시,4.445476
2014-07-08,14,대전시,27.219684
2014-07-08,15,대전시,27.545796
2014-07-08,16,대전시,17.265092
2014-07-08,17,대전시,16.775672
2014-07-08,18,대전시,1.254912
2014-07-08,19,대전시,0.534528
2014-07-08,20,대전시,0.006892
2014-07-08,21,대전시,0
2014-07-08,22,대전시,0
2014-07-08,23,대전시,0
2014-07-08,24,대전시,0
2014-07-08,01,부산시,6818.985809
2014-07-08,02,부산시,6832.980135
2014-07-08,03,부산시,6811.469864
2014-07-08,04,부산시,6812.974233
2014-07-08,05,부산시,6823.52246
2014-07-08,06,부산시,6816.489952
2014-07-08,07,부산시,6838.841015
2014-07-08,08,부산시,6829.062387
2014-07-08,09,부산시,6902.645816
2014-07-08,10,부산시,6878.456382
2014-07-08,11,부산시,6932.754449
2014-07-08,12,부산시,6922.930472
2014-07-08,13,부산시,6828.915577
2014-07-08,14,부산시,6939.974701
2014-07-08,15,부산시,7056.928632
2014-07-08,16,부산시,7039.273547
2014-07-08,17,부산시,7069.039036
2014-07-08,18,부산시,7014.637155
2014-07-08,19,부산시,7018.387923
2014-07-08,20,부산시,6935.348674
2014-07-08,21,부산시,6926.462128
2014-07-08,22,부산시,6961.815064
2014-07-08,23,부산시,6849.676519
2014-07-08,24,부산시,6834.339586
2014-07-08,01,서울시,194.72055
2014-07-08,02,서울시,195.598236
2014-07-08,03,서울시,195.499618
2014-07-08,04,서울시,195.624441
2014-07-08,05,서울시,195.244033
2014-07-08,06,서울시,195.69633
2014-07-08,07,서울시,196.307972
2014-07-08,08,서울시,195.052967
2014-07-08,09,서울시,195.818542
2014-07-08,10,서울시,244.976162
2014-07-08,11,서울시,372.33822
2014-07-08,12,서울시,302.741523
2014-07-08,13,서울시,226.917769
2014-07-08,14,서울시,321.180864
2014-07-08,15,서울시,335.812819
2014-07-08,16,서울시,196.746879
2014-07-08,17,서울시,193.607273
2014-07-08,18,서울시,190.613471
2014-07-08,19,서울시,190.071776
2014-07-08,20,서울시,188.197705
2014-07-08,21,서울시,188.4658
2014-07-08,22,서울시,189.160654
2014-07-08,23,서울시,188.802825
2014-07-08,24,서울시,188.930832
2014-07-08,01,세종시,235.268208
2014-07-08,02,세종시,235.2848
2014-07-08,03,세종시,235.19336
2014-07-08,04,세종시,234.981408
2014-07-08,05,세종시,234.999808
2014-07-08,06,세종시,234.97464
2014-07-08,07,세종시,235.016604
2014-07-08,08,세종시,234.089289
2014-07-08,09,세종시,221.135531
2014-07-08,10,세종시,328.494955
2014-07-08,11,세종시,340.051037
2014-07-08,12,세종시,341.88086
2014-07-08,13,세종시,342.828624
2014-07-08,14,세종시,369.308635
2014-07-08,15,세종시,364.386903
2014-07-08,16,세종시,355.518632
2014-07-08,17,세종시,338.832141
2014-07-08,18,세종시,365.459782
2014-07-08,19,세종시,398.492535
2014-07-08,20,세종시,441.448701
2014-07-08,21,세종시,374.045984
2014-07-08,22,세종시,360.955232
2014-07-08,23,세종시,233.40216
2014-07-08,24,세종시,145.602048
2014-07-08,01,울산시,1016.568535
2014-07-08,02,울산시,969.355226
2014-07-08,03,울산시,925.285409
2014-07-08,04,울산시,909.908491
2014-07-08,05,울산시,903.204314
2014-07-08,06,울산시,886.097859
2014-07-08,07,울산시,975.722403
2014-07-08,08,울산시,1443.557559
2014-07-08,09,울산시,1738.760107
2014-07-08,10,울산시,1747.98228
2014-07-08,11,울산시,1753.248782
2014-07-08,12,울산시,1749.064558
2014-07-08,13,울산시,1607.346794
2014-07-08,14,울산시,1892.597259
2014-07-08,15,울산시,1911.486254
2014-07-08,16,울산시,1789.287103
2014-07-08,17,울산시,1656.670587
2014-07-08,18,울산시,1483.346014
2014-07-08,19,울산시,1484.021332
2014-07-08,20,울산시,1546.831597
2014-07-08,21,울산시,1464.758356
2014-07-08,22,울산시,1382.484568
2014-07-08,23,울산시,1085.341145
2014-07-08,24,울산시,1013.739014
2014-07-08,01,인천시,6914.894453
2014-07-08,02,인천시,6806.425824
2014-07-08,03,인천시,6795.079777
2014-07-08,04,인천시,6760.163292
2014-07-08,05,인천시,6771.386667
2014-07-08,06,인천시,6803.31544
2014-07-08,07,인천시,7124.674497
2014-07-08,08,인천시,7319.441294
2014-07-08,09,인천시,8912.830209
2014-07-08,10,인천시,9966.238309
2014-07-08,11,인천시,10232.12611
2014-07-08,12,인천시,10276.86295
2014-07-08,13,인천시,9633.004301
2014-07-08,14,인천시,10545.53967
2014-07-08,15,인천시,10702.7363
2014-07-08,16,인천시,10688.47583
2014-07-08,17,인천시,10837.71984
2014-07-08,18,인천시,10893.99544
2014-07-08,19,인천시,10785.80153
2014-07-08,20,인천시,10766.04946
2014-07-08,21,인천시,10590.35029
2014-07-08,22,인천시,10011.81089
2014-07-08,23,인천시,8870.833023
2014-07-08,24,인천시,8099.342763
2014-07-08,01,전라남도,6476.929212
2014-07-08,02,전라남도,6509.018776
2014-07-08,03,전라남도,6531.548943
2014-07-08,04,전라남도,6478.134263
2014-07-08,05,전라남도,6450.333996
2014-07-08,06,전라남도,6526.536416
2014-07-08,07,전라남도,6652.830428
2014-07-08,08,전라남도,6602.887623
2014-07-08,09,전라남도,6718.194764
2014-07-08,10,전라남도,6824.845154
2014-07-08,11,전라남도,6931.197348
2014-07-08,12,전라남도,7335.682027
2014-07-08,13,전라남도,7538.421251
2014-07-08,14,전라남도,7840.250912
2014-07-08,15,전라남도,7889.487099
2014-07-08,16,전라남도,7891.798836
2014-07-08,17,전라남도,7866.300269
2014-07-08,18,전라남도,7364.208477
2014-07-08,19,전라남도,6998.300712
2014-07-08,20,전라남도,6861.910181
2014-07-08,21,전라남도,6960.706033
2014-07-08,22,전라남도,7016.853163
2014-07-08,23,전라남도,7020.433809
2014-07-08,24,전라남도,6966.179443
2014-07-08,01,전라북도,642.890252
2014-07-08,02,전라북도,644.898863
2014-07-08,03,전라북도,639.88586
2014-07-08,04,전라북도,632.459969
2014-07-08,05,전라북도,634.483207
2014-07-08,06,전라북도,640.397039
2014-07-08,07,전라북도,709.340636
2014-07-08,08,전라북도,678.405698
2014-07-08,09,전라북도,734.279388
2014-07-08,10,전라북도,890.266602
2014-07-08,11,전라북도,1019.547843
2014-07-08,12,전라북도,1128.448367
2014-07-08,13,전라북도,819.930785
2014-07-08,14,전라북도,783.387135
2014-07-08,15,전라북도,774.995339
2014-07-08,16,전라북도,800.056109
2014-07-08,17,전라북도,1096.511325
2014-07-08,18,전라북도,940.24628
2014-07-08,19,전라북도,1149.760162
2014-07-08,20,전라북도,1339.366338
2014-07-08,21,전라북도,1312.886851
2014-07-08,22,전라북도,1123.840993
2014-07-08,23,전라북도,1053.739539
2014-07-08,24,전라북도,899.029577
2014-07-08,01,제주도,216.689416
2014-07-08,02,제주도,214.374054
2014-07-08,03,제주도,207.163835
2014-07-08,04,제주도,199.528795
2014-07-08,05,제주도,201.216811
2014-07-08,06,제주도,206.43666
2014-07-08,07,제주도,227.570308
2014-07-08,08,제주도,263.187833
2014-07-08,09,제주도,278.228418
2014-07-08,10,제주도,366.236945
2014-07-08,11,제주도,405.117153
2014-07-08,12,제주도,453.185651
2014-07-08,13,제주도,445.075751
2014-07-08,14,제주도,465.995006
2014-07-08,15,제주도,424.312589
2014-07-08,16,제주도,415.075276
2014-07-08,17,제주도,470.721516
2014-07-08,18,제주도,494.733835
2014-07-08,19,제주도,492.081535
2014-07-08,20,제주도,490.025741
2014-07-08,21,제주도,503.211511
2014-07-08,22,제주도,485.46088
2014-07-08,23,제주도,457.927098
2014-07-08,24,제주도,417.548067
2014-07-08,01,충청남도,12562.76943
2014-07-08,02,충청남도,12478.28187
2014-07-08,03,충청남도,12409.07787
2014-07-08,04,충청남도,12243.71729
2014-07-08,05,충청남도,12290.90041
2014-07-08,06,충청남도,12450.23676
2014-07-08,07,충청남도,12729.86119
2014-07-08,08,충청남도,13027.07372
2014-07-08,09,충청남도,13778.32776
2014-07-08,10,충청남도,14036.70405
2014-07-08,11,충청남도,14143.20703
2014-07-08,12,충청남도,14202.35512
2014-07-08,13,충청남도,14005.76908
2014-07-08,14,충청남도,14281.95808
2014-07-08,15,충청남도,14170.66634
2014-07-08,16,충청남도,14152.83485
2014-07-08,17,충청남도,14284.8671
2014-07-08,18,충청남도,14206.80867
2014-07-08,19,충청남도,14257.05242
2014-07-08,20,충청남도,14195.13509
2014-07-08,21,충청남도,14159.04803
2014-07-08,22,충청남도,13625.38987
2014-07-08,23,충청남도,12943.15004
2014-07-08,24,충청남도,12926.19999
2014-07-08,01,충청북도,22.568694
2014-07-08,02,충청북도,22.38897
2014-07-08,03,충청북도,23.626404
2014-07-08,04,충청북도,22.984572
2014-07-08,05,충청북도,22.139316
2014-07-08,06,충청북도,21.909486
2014-07-08,07,충청북도,22.281162
2014-07-08,08,충청북도,24.28899
2014-07-08,09,충청북도,27.413096
2014-07-08,10,충청북도,32.229925
2014-07-08,11,충청북도,69.359412
2014-07-08,12,충청북도,70.271651
2014-07-08,13,충청북도,37.901657
2014-07-08,14,충청북도,171.926257
2014-07-08,15,충청북도,240.732416
2014-07-08,16,충청북도,219.584301
2014-07-08,17,충청북도,205.413676
2014-07-08,18,충청북도,173.303726
2014-07-08,19,충청북도,39.23524
2014-07-08,20,충청북도,61.074658
2014-07-08,21,충청북도,92.628666
2014-07-08,22,충청북도,22.644095
2014-07-08,23,충청북도,22.097436
2014-07-08,24,충청북도,22.289322
2014-07-09,01,강원도,787.292303
2014-07-09,02,강원도,811.800283
2014-07-09,03,강원도,807.393342
2014-07-09,04,강원도,802.423822
2014-07-09,05,강원도,800.547146
2014-07-09,06,강원도,796.446745
2014-07-09,07,강원도,759.630171
2014-07-09,08,강원도,761.16916
2014-07-09,09,강원도,1302.951182
2014-07-09,10,강원도,1881.4317
2014-07-09,11,강원도,2030.3141
2014-07-09,12,강원도,2063.472209
2014-07-09,13,강원도,1430.946468
2014-07-09,14,강원도,1933.844561
2014-07-09,15,강원도,1934.32525
2014-07-09,16,강원도,1795.93637
2014-07-09,17,강원도,1772.424017
2014-07-09,18,강원도,1614.39345
2014-07-09,19,강원도,1492.478344
2014-07-09,20,강원도,1619.455036
2014-07-09,21,강원도,1598.467561
2014-07-09,22,강원도,1404.043457
2014-07-09,23,강원도,928.64621
2014-07-09,24,강원도,729.330704
2014-07-09,01,경기도,2725.175209
2014-07-09,02,경기도,2532.663046
2014-07-09,03,경기도,2376.000181
2014-07-09,04,경기도,2205.396404
2014-07-09,05,경기도,2216.124214
2014-07-09,06,경기도,2444.269683
2014-07-09,07,경기도,2939.903045
2014-07-09,08,경기도,3290.893735
2014-07-09,09,경기도,4365.870793
2014-07-09,10,경기도,5502.604049
2014-07-09,11,경기도,6146.336424
2014-07-09,12,경기도,6317.720811
2014-07-09,13,경기도,5967.007131
2014-07-09,14,경기도,6487.90057
2014-07-09,15,경기도,6215.573668
2014-07-09,16,경기도,6185.628027
2014-07-09,17,경기도,6094.306195
2014-07-09,18,경기도,6033.736138
2014-07-09,19,경기도,5472.737489
2014-07-09,20,경기도,5180.884939
2014-07-09,21,경기도,4691.734441
2014-07-09,22,경기도,4136.99752
2014-07-09,23,경기도,3632.209606
2014-07-09,24,경기도,3284.497761
2014-07-09,01,경상남도,6799.415528
2014-07-09,02,경상남도,6796.207682
2014-07-09,03,경상남도,7006.5761
2014-07-09,04,경상남도,7047.362694
2014-07-09,05,경상남도,7039.262048
2014-07-09,06,경상남도,7064.475904
2014-07-09,07,경상남도,6967.661682
2014-07-09,08,경상남도,7034.864797
2014-07-09,09,경상남도,7142.734784
2014-07-09,10,경상남도,7527.419953
2014-07-09,11,경상남도,7586.921094
2014-07-09,12,경상남도,7728.026059
2014-07-09,13,경상남도,7162.601317
2014-07-09,14,경상남도,7459.205723
2014-07-09,15,경상남도,7338.936227
2014-07-09,16,경상남도,7248.852333
2014-07-09,17,경상남도,7309.912218
2014-07-09,18,경상남도,7164.604207
2014-07-09,19,경상남도,7160.945778
2014-07-09,20,경상남도,7411.745804
2014-07-09,21,경상남도,7412.364139
2014-07-09,22,경상남도,7320.239674
2014-07-09,23,경상남도,7132.027467
2014-07-09,24,경상남도,6998.398236
2014-07-09,01,경상북도,6365.057186
2014-07-09,02,경상북도,6379.800552
2014-07-09,03,경상북도,6383.856018
2014-07-09,04,경상북도,6358.735277
2014-07-09,05,경상북도,6344.436366
2014-07-09,06,경상북도,6354.710074
2014-07-09,07,경상북도,6387.252391
2014-07-09,08,경상북도,6376.657754
2014-07-09,09,경상북도,6839.453873
2014-07-09,10,경상북도,7139.541614
2014-07-09,11,경상북도,7193.219284
2014-07-09,12,경상북도,7127.623872
2014-07-09,13,경상북도,6412.754601
2014-07-09,14,경상북도,6766.549476
2014-07-09,15,경상북도,6625.266408
2014-07-09,16,경상북도,6642.985138
2014-07-09,17,경상북도,6652.025045
2014-07-09,18,경상북도,6658.159887
2014-07-09,19,경상북도,6818.838687
2014-07-09,20,경상북도,6698.077202
2014-07-09,21,경상북도,6601.724773
2014-07-09,22,경상북도,6456.795269
2014-07-09,23,경상북도,6483.274595
2014-07-09,24,경상북도,6462.249466
2014-07-09,01,광주시,2.839531
2014-07-09,02,광주시,2.769936
2014-07-09,03,광주시,2.738122
2014-07-09,04,광주시,2.726328
2014-07-09,05,광주시,2.763466
2014-07-09,06,광주시,2.767445
2014-07-09,07,광주시,2.885842
2014-07-09,08,광주시,5.860988
2014-07-09,09,광주시,39.272147
2014-07-09,10,광주시,96.134763
2014-07-09,11,광주시,111.89152
2014-07-09,12,광주시,111.690638
2014-07-09,13,광주시,110.407359
2014-07-09,14,광주시,110.801911
2014-07-09,15,광주시,109.453285
2014-07-09,16,광주시,107.712922
2014-07-09,17,광주시,107.602988
2014-07-09,18,광주시,108.035652
2014-07-09,19,광주시,108.283609
2014-07-09,20,광주시,108.031284
2014-07-09,21,광주시,107.817892
2014-07-09,22,광주시,87.44728
2014-07-09,23,광주시,2.679442
2014-07-09,24,광주시,2.603179
2014-07-09,01,대구시,11.416803
2014-07-09,02,대구시,11.402459
2014-07-09,03,대구시,11.463463
2014-07-09,04,대구시,11.47743
2014-07-09,05,대구시,11.497459
2014-07-09,06,대구시,11.504657
2014-07-09,07,대구시,11.743947
2014-07-09,08,대구시,12.149998
2014-07-09,09,대구시,12.43075
2014-07-09,10,대구시,12.584891
2014-07-09,11,대구시,13.762938
2014-07-09,12,대구시,17.348021
2014-07-09,13,대구시,16.009865
2014-07-09,14,대구시,20.450051
2014-07-09,15,대구시,27.575642
2014-07-09,16,대구시,41.765803
2014-07-09,17,대구시,44.929357
2014-07-09,18,대구시,39.038228
2014-07-09,19,대구시,20.731394
2014-07-09,20,대구시,9.237631
2014-07-09,21,대구시,9.242655
2014-07-09,22,대구시,9.239967
2014-07-09,23,대구시,9.258284
2014-07-09,24,대구시,9.294783
2014-07-09,01,대전시,0
2014-07-09,02,대전시,0
2014-07-09,03,대전시,0
2014-07-09,04,대전시,0
2014-07-09,05,대전시,0
2014-07-09,06,대전시,0.015908
2014-07-09,07,대전시,0.297524
2014-07-09,08,대전시,1.30746
2014-07-09,09,대전시,2.458976
2014-07-09,10,대전시,2.497716
2014-07-09,11,대전시,1.8551
2014-07-09,12,대전시,1.373988
2014-07-09,13,대전시,2.017448
2014-07-09,14,대전시,39.029924
2014-07-09,15,대전시,44.998488
2014-07-09,16,대전시,42.902307
2014-07-09,17,대전시,41.988365
2014-07-09,18,대전시,25.285181
2014-07-09,19,대전시,9.028484
2014-07-09,20,대전시,0.024212
2014-07-09,21,대전시,0
2014-07-09,22,대전시,0
2014-07-09,23,대전시,0
2014-07-09,24,대전시,0
2014-07-09,01,부산시,6810.34566
2014-07-09,02,부산시,6820.530805
2014-07-09,03,부산시,6813.702149
2014-07-09,04,부산시,6814.507376
2014-07-09,05,부산시,6814.095615
2014-07-09,06,부산시,6843.966584
2014-07-09,07,부산시,6921.2268
2014-07-09,08,부산시,6855.510578
2014-07-09,09,부산시,6978.559133
2014-07-09,10,부산시,6998.874384
2014-07-09,11,부산시,7083.5823
2014-07-09,12,부산시,7047.432057
2014-07-09,13,부산시,6918.015677
2014-07-09,14,부산시,7043.015998
2014-07-09,15,부산시,7147.768378
2014-07-09,16,부산시,6943.344275
2014-07-09,17,부산시,6929.815797
2014-07-09,18,부산시,6942.096859
2014-07-09,19,부산시,6865.168358
2014-07-09,20,부산시,6925.092874
2014-07-09,21,부산시,6888.656801
2014-07-09,22,부산시,6870.287551
2014-07-09,23,부산시,6858.028916
2014-07-09,24,부산시,6860.363704
2014-07-09,01,서울시,185.844015
2014-07-09,02,서울시,184.591341
2014-07-09,03,서울시,185.623177
2014-07-09,04,서울시,186.244218
2014-07-09,05,서울시,187.370363
2014-07-09,06,서울시,187.439255
2014-07-09,07,서울시,186.586072
2014-07-09,08,서울시,187.336827
2014-07-09,09,서울시,187.251895
2014-07-09,10,서울시,299.766237
2014-07-09,11,서울시,380.566508
2014-07-09,12,서울시,381.779834
2014-07-09,13,서울시,381.276925
2014-07-09,14,서울시,379.349427
2014-07-09,15,서울시,376.924447
2014-07-09,16,서울시,378.540481
2014-07-09,17,서울시,378.992276
2014-07-09,18,서울시,345.758205
2014-07-09,19,서울시,201.30426
2014-07-09,20,서울시,190.168731
2014-07-09,21,서울시,192.117914
2014-07-09,22,서울시,190.676488
2014-07-09,23,서울시,189.881553
2014-07-09,24,서울시,189.876155
2014-07-09,01,세종시,216.013856
2014-07-09,02,세종시,224.225632
2014-07-09,03,세종시,224.114288
2014-07-09,04,세종시,223.940256
2014-07-09,05,세종시,223.920704
2014-07-09,06,세종시,223.619984
2014-07-09,07,세종시,222.847199
2014-07-09,08,세종시,231.856825
2014-07-09,09,세종시,386.010643
2014-07-09,10,세종시,344.359019
2014-07-09,11,세종시,393.070552
2014-07-09,12,세종시,463.737315
2014-07-09,13,세종시,356.669044
2014-07-09,14,세종시,454.115016
2014-07-09,15,세종시,357.707216
2014-07-09,16,세종시,343.48135
2014-07-09,17,세종시,334.668191
2014-07-09,18,세종시,346.572873
2014-07-09,19,세종시,339.985832
2014-07-09,20,세종시,337.645258
2014-07-09,21,세종시,333.517056
2014-07-09,22,세종시,336.974784
2014-07-09,23,세종시,345.860544
2014-07-09,24,세종시,334.632176
2014-07-09,01,울산시,1008.096963
2014-07-09,02,울산시,1163.471808
2014-07-09,03,울산시,1168.062777
2014-07-09,04,울산시,1119.190305
2014-07-09,05,울산시,1117.856748
2014-07-09,06,울산시,1130.6526
2014-07-09,07,울산시,1492.156432
2014-07-09,08,울산시,1732.986437
2014-07-09,09,울산시,1879.7854
2014-07-09,10,울산시,2063.629737
2014-07-09,11,울산시,2150.020361
2014-07-09,12,울산시,2082.783825
2014-07-09,13,울산시,1976.367638
2014-07-09,14,울산시,2071.144838
2014-07-09,15,울산시,2039.030848
2014-07-09,16,울산시,1978.950666
2014-07-09,17,울산시,1845.016546
2014-07-09,18,울산시,1870.838485
2014-07-09,19,울산시,1970.176027
2014-07-09,20,울산시,1645.321471
2014-07-09,21,울산시,1753.237246
2014-07-09,22,울산시,1671.01716
2014-07-09,23,울산시,1569.788428
2014-07-09,24,울산시,1575.876955
2014-07-09,01,인천시,7166.319478
2014-07-09,02,인천시,6861.108427
2014-07-09,03,인천시,6885.690446
2014-07-09,04,인천시,6865.354565
2014-07-09,05,인천시,6888.086911
2014-07-09,06,인천시,6985.221713
2014-07-09,07,인천시,7508.317562
2014-07-09,08,인천시,8332.112105
2014-07-09,09,인천시,10066.01994
2014-07-09,10,인천시,10630.86614
2014-07-09,11,인천시,10611.60745
2014-07-09,12,인천시,10710.07732
2014-07-09,13,인천시,10595.67534
2014-07-09,14,인천시,10718.98979
2014-07-09,15,인천시,10798.54022
2014-07-09,16,인천시,10646.3987
2014-07-09,17,인천시,10717.80257
2014-07-09,18,인천시,10734.04022
2014-07-09,19,인천시,10512.29794
2014-07-09,20,인천시,10549.86112
2014-07-09,21,인천시,10520.32627
2014-07-09,22,인천시,10083.56592
2014-07-09,23,인천시,9291.899329
2014-07-09,24,인천시,8642.492197
2014-07-09,01,전라남도,6748.763229
2014-07-09,02,전라남도,6752.479245
2014-07-09,03,전라남도,6854.329577
2014-07-09,04,전라남도,6781.364796
2014-07-09,05,전라남도,6819.322986
2014-07-09,06,전라남도,6853.158728
2014-07-09,07,전라남도,6956.762812
2014-07-09,08,전라남도,6974.527935
2014-07-09,09,전라남도,7003.559648
2014-07-09,10,전라남도,7052.193883
2014-07-09,11,전라남도,7125.958837
2014-07-09,12,전라남도,7420.559455
2014-07-09,13,전라남도,7878.063578
2014-07-09,14,전라남도,7866.859862
2014-07-09,15,전라남도,7968.969131
2014-07-09,16,전라남도,7940.997686
2014-07-09,17,전라남도,7833.390601
2014-07-09,18,전라남도,7387.656247
2014-07-09,19,전라남도,7006.508824
2014-07-09,20,전라남도,7024.781896
2014-07-09,21,전라남도,7015.664197
2014-07-09,22,전라남도,6949.138212
2014-07-09,23,전라남도,6824.22903
2014-07-09,24,전라남도,6752.152895
2014-07-09,01,전라북도,658.860851
2014-07-09,02,전라북도,650.6307
2014-07-09,03,전라북도,648.529009
2014-07-09,04,전라북도,647.331811
2014-07-09,05,전라북도,648.302493
2014-07-09,06,전라북도,661.662281
2014-07-09,07,전라북도,757.464944
2014-07-09,08,전라북도,685.501231
2014-07-09,09,전라북도,955.542797
2014-07-09,10,전라북도,1126.054103
2014-07-09,11,전라북도,1137.805021
2014-07-09,12,전라북도,1139.081323
2014-07-09,13,전라북도,955.973305
2014-07-09,14,전라북도,1115.40763
2014-07-09,15,전라북도,1035.590364
2014-07-09,16,전라북도,997.485468
2014-07-09,17,전라북도,1119.551762
2014-07-09,18,전라북도,891.148131
2014-07-09,19,전라북도,884.264829
2014-07-09,20,전라북도,881.530895
2014-07-09,21,전라북도,949.829717
2014-07-09,22,전라북도,832.717429
2014-07-09,23,전라북도,729.78329
2014-07-09,24,전라북도,731.273207
2014-07-09,01,제주도,372.526615
2014-07-09,02,제주도,342.307438
2014-07-09,03,제주도,324.21467
2014-07-09,04,제주도,316.394929
2014-07-09,05,제주도,318.202535
2014-07-09,06,제주도,323.634564
2014-07-09,07,제주도,348.377766
2014-07-09,08,제주도,382.535098
2014-07-09,09,제주도,415.852762
2014-07-09,10,제주도,415.122302
2014-07-09,11,제주도,422.464647
2014-07-09,12,제주도,412.950768
2014-07-09,13,제주도,405.671602
2014-07-09,14,제주도,412.475305
2014-07-09,15,제주도,408.845065
2014-07-09,16,제주도,406.092361
2014-07-09,17,제주도,400.31016
2014-07-09,18,제주도,403.359369
2014-07-09,19,제주도,396.615944
2014-07-09,20,제주도,399.35034
2014-07-09,21,제주도,405.450378
2014-07-09,22,제주도,384.919808
2014-07-09,23,제주도,358.333611
2014-07-09,24,제주도,353.66029
2014-07-09,01,충청남도,12628.40118
2014-07-09,02,충청남도,12509.36456
2014-07-09,03,충청남도,12451.31536
2014-07-09,04,충청남도,12471.64277
2014-07-09,05,충청남도,12461.71621
2014-07-09,06,충청남도,12529.03799
2014-07-09,07,충청남도,12675.7116
2014-07-09,08,충청남도,12988.19513
2014-07-09,09,충청남도,13616.98147
2014-07-09,10,충청남도,14208.57911
2014-07-09,11,충청남도,14262.78367
2014-07-09,12,충청남도,14314.94853
2014-07-09,13,충청남도,14127.75616
2014-07-09,14,충청남도,14261.75537
2014-07-09,15,충청남도,14158.69655
2014-07-09,16,충청남도,14379.61907
2014-07-09,17,충청남도,14524.41545
2014-07-09,18,충청남도,14280.7259
2014-07-09,19,충청남도,14089.44056
2014-07-09,20,충청남도,14056.21108
2014-07-09,21,충청남도,14098.51174
2014-07-09,22,충청남도,14007.9532
2014-07-09,23,충청남도,13625.12067
2014-07-09,24,충청남도,13056.29469
2014-07-09,01,충청북도,23.102076
2014-07-09,02,충청북도,21.594654
2014-07-09,03,충청북도,21.469194
2014-07-09,04,충청북도,21.029616
2014-07-09,05,충청북도,19.771872
2014-07-09,06,충청북도,17.35557
2014-07-09,07,충청북도,18.011154
2014-07-09,08,충청북도,23.529996
2014-07-09,09,충청북도,139.264331
2014-07-09,10,충청북도,158.514951
