거래일자,시간,지역,전력거래량(MWh)
2001-12-23,13,제주도,115.3656
2001-12-23,14,제주도,115.3635
2001-12-23,15,제주도,115.3488
2001-12-23,16,제주도,118.608
2001-12-23,17,제주도,120.4203
2001-12-23,18,제주도,132.3693
2001-12-23,19,제주도,142.5018
2001-12-23,20,제주도,142.9911
2001-12-23,21,제주도,139.6626
2001-12-23,22,제주도,138.39
2001-12-23,23,제주도,150.3537
2001-12-23,24,제주도,152.3508
2001-12-23,01,충청남도,7462.572508
2001-12-23,02,충청남도,7423.240656
2001-12-23,03,충청남도,7519.659932
2001-12-23,04,충청남도,7474.320596
2001-12-23,05,충청남도,7410.612744
2001-12-23,06,충청남도,7310.54056
2001-12-23,07,충청남도,7374.542944
2001-12-23,08,충청남도,7338.445316
2001-12-23,09,충청남도,7355.75556
2001-12-23,10,충청남도,7426.129296
2001-12-23,11,충청남도,7370.364348
2001-12-23,12,충청남도,7334.198516
2001-12-23,13,충청남도,7306.33652
2001-12-23,14,충청남도,7414.952172
2001-12-23,15,충청남도,7326.208684
2001-12-23,16,충청남도,7362.854444
2001-12-23,17,충청남도,7372.383548
2001-12-23,18,충청남도,7511.821896
2001-12-23,19,충청남도,7463.797524
2001-12-23,20,충청남도,7440.264624
2001-12-23,21,충청남도,7379.841832
2001-12-23,22,충청남도,7443.128692
2001-12-23,23,충청남도,7480.569588
2001-12-23,24,충청남도,7452.120632
2001-12-23,01,충청북도,0
2001-12-23,02,충청북도,0
2001-12-23,03,충청북도,0
2001-12-23,04,충청북도,0
2001-12-23,05,충청북도,0
2001-12-23,06,충청북도,0
2001-12-23,07,충청북도,0
2001-12-23,08,충청북도,0
2001-12-23,09,충청북도,0
2001-12-23,10,충청북도,0
2001-12-23,11,충청북도,0
2001-12-23,12,충청북도,0
2001-12-23,13,충청북도,0
2001-12-23,14,충청북도,0
2001-12-23,15,충청북도,0
2001-12-23,16,충청북도,0
2001-12-23,17,충청북도,0
2001-12-23,18,충청북도,0
2001-12-23,19,충청북도,0
2001-12-23,20,충청북도,0
2001-12-23,21,충청북도,0
2001-12-23,22,충청북도,0
2001-12-23,23,충청북도,0
2001-12-23,24,충청북도,0
2001-12-24,01,강원도,614.219414
2001-12-24,02,강원도,414.95738
2001-12-24,03,강원도,410.743318
2001-12-24,04,강원도,410.660126
2001-12-24,05,강원도,411.83781
2001-12-24,06,강원도,411.212515
2001-12-24,07,강원도,429.164208
2001-12-24,08,강원도,454.491291
2001-12-24,09,강원도,488.067834
2001-12-24,10,강원도,619.157345
2001-12-24,11,강원도,665.606818
2001-12-24,12,강원도,666.508751
2001-12-24,13,강원도,496.954597
2001-12-24,14,강원도,597.260024
2001-12-24,15,강원도,660.156214
2001-12-24,16,강원도,639.68484
2001-12-24,17,강원도,623.641301
2001-12-24,18,강원도,646.116337
2001-12-24,19,강원도,666.22324
2001-12-24,20,강원도,500.942263
2001-12-24,21,강원도,492.556626
2001-12-24,22,강원도,529.270867
2001-12-24,23,강원도,669.599102
2001-12-24,24,강원도,646.254905
2001-12-24,01,경기도,2433.775966
2001-12-24,02,경기도,2355.259673
2001-12-24,03,경기도,2313.55459
2001-12-24,04,경기도,2267.317586
2001-12-24,05,경기도,1946.850029
2001-12-24,06,경기도,1872.961007
2001-12-24,07,경기도,1874.332206
2001-12-24,08,경기도,1786.851385
2001-12-24,09,경기도,1971.30266
2001-12-24,10,경기도,2370.861076
2001-12-24,11,경기도,2393.301319
2001-12-24,12,경기도,2403.301381
2001-12-24,13,경기도,2096.224982
2001-12-24,14,경기도,2248.882794
2001-12-24,15,경기도,2340.687388
2001-12-24,16,경기도,2225.084307
2001-12-24,17,경기도,2453.57082
2001-12-24,18,경기도,2531.245215
2001-12-24,19,경기도,2546.482809
2001-12-24,20,경기도,2537.023729
2001-12-24,21,경기도,2415.944222
2001-12-24,22,경기도,2392.121152
2001-12-24,23,경기도,2467.788025
2001-12-24,24,경기도,2488.845796
2001-12-24,01,경상남도,6338.323187
2001-12-24,02,경상남도,5837.797503
2001-12-24,03,경상남도,5395.566702
2001-12-24,04,경상남도,5248.62008
2001-12-24,05,경상남도,5215.142892
2001-12-24,06,경상남도,5184.46484
2001-12-24,07,경상남도,5207.341804
2001-12-24,08,경상남도,5202.657732
2001-12-24,09,경상남도,5239.186868
2001-12-24,10,경상남도,5257.945416
2001-12-24,11,경상남도,5264.298828
2001-12-24,12,경상남도,5271.860872
2001-12-24,13,경상남도,5116.94952
2001-12-24,14,경상남도,5214.172968
2001-12-24,15,경상남도,5259.488388
2001-12-24,16,경상남도,5252.830876
2001-12-24,17,경상남도,5179.285836
2001-12-24,18,경상남도,5258.040092
2001-12-24,19,경상남도,5232.521076
2001-12-24,20,경상남도,5166.429296
2001-12-24,21,경상남도,5129.853432
2001-12-24,22,경상남도,5311.285811
2001-12-24,23,경상남도,5908.84846
2001-12-24,24,경상남도,6154.472717
2001-12-24,01,경상북도,5752.50743
2001-12-24,02,경상북도,5754.254076
2001-12-24,03,경상북도,5752.36518
2001-12-24,04,경상북도,5753.185404
2001-12-24,05,경상북도,5754.082372
2001-12-24,06,경상북도,5754.725472
2001-12-24,07,경상북도,5755.615868
2001-12-24,08,경상북도,5755.378098
2001-12-24,09,경상북도,5753.796048
2001-12-24,10,경상북도,5753.07834
2001-12-24,11,경상북도,5762.858944
2001-12-24,12,경상북도,5755.894908
2001-12-24,13,경상북도,5752.378464
2001-12-24,14,경상북도,5753.427528
2001-12-24,15,경상북도,5754.516148
2001-12-24,16,경상북도,5755.876256
2001-12-24,17,경상북도,5756.097388
2001-12-24,18,경상북도,5755.407344
2001-12-24,19,경상북도,5756.418696
2001-12-24,20,경상북도,5756.977476
2001-12-24,21,경상북도,5756.469916
2001-12-24,22,경상북도,5757.452248
2001-12-24,23,경상북도,5757.842088
2001-12-24,24,경상북도,5757.647812
2001-12-24,01,부산시,2192.163463
2001-12-24,02,부산시,2192.393472
2001-12-24,03,부산시,2192.002086
2001-12-24,04,부산시,2191.721896
2001-12-24,05,부산시,2192.765354
2001-12-24,06,부산시,2192.761354
2001-12-24,07,부산시,2192.394183
2001-12-24,08,부산시,2192.796483
2001-12-24,09,부산시,2192.648154
2001-12-24,10,부산시,2192.714453
2001-12-24,11,부산시,2192.104084
2001-12-24,12,부산시,2192.027412
2001-12-24,13,부산시,2192.35499
2001-12-24,14,부산시,2191.912899
2001-12-24,15,부산시,2192.097343
2001-12-24,16,부산시,2343.169575
2001-12-24,17,부산시,2352.538931
2001-12-24,18,부산시,2377.17826
2001-12-24,19,부산시,2398.339392
2001-12-24,20,부산시,2416.295012
2001-12-24,21,부산시,2456.914544
2001-12-24,22,부산시,2484.444036
2001-12-24,23,부산시,2523.98803
2001-12-24,24,부산시,2559.989148
2001-12-24,01,서울시,167.11086
2001-12-24,02,서울시,167.19169
2001-12-24,03,서울시,167.612016
2001-12-24,04,서울시,167.725177
2001-12-24,05,서울시,167.75751
2001-12-24,06,서울시,168.080836
2001-12-24,07,서울시,168.064668
2001-12-24,08,서울시,167.935338
2001-12-24,09,서울시,166.997695
2001-12-24,10,서울시,166.36721
2001-12-24,11,서울시,167.110859
2001-12-24,12,서울시,166.448041
2001-12-24,13,서울시,166.8037
2001-12-24,14,서울시,166.480372
2001-12-24,15,서울시,166.140885
2001-12-24,16,서울시,166.157051
2001-12-24,17,서울시,166.221715
2001-12-24,18,서울시,167.078527
2001-12-24,19,서울시,165.397235
2001-12-24,20,서울시,165.332568
2001-12-24,21,서울시,166.189384
2001-12-24,22,서울시,166.302546
2001-12-24,23,서울시,166.803699
2001-12-24,24,서울시,166.496539
2001-12-24,01,울산시,1631.995832
2001-12-24,02,울산시,1549.979274
2001-12-24,03,울산시,1110.135322
2001-12-24,04,울산시,996.33945
2001-12-24,05,울산시,986.88218
2001-12-24,06,울산시,989.965318
2001-12-24,07,울산시,1018.596316
2001-12-24,08,울산시,1290.223034
2001-12-24,09,울산시,1488.553466
2001-12-24,10,울산시,1621.532226
2001-12-24,11,울산시,1802.406406
2001-12-24,12,울산시,1878.150926
2001-12-24,13,울산시,1545.63126
2001-12-24,14,울산시,1816.845448
2001-12-24,15,울산시,2023.169772
2001-12-24,16,울산시,1943.234096
2001-12-24,17,울산시,1855.96805
2001-12-24,18,울산시,2047.391362
2001-12-24,19,울산시,2017.852664
2001-12-24,20,울산시,1856.53338
2001-12-24,21,울산시,1632.666894
2001-12-24,22,울산시,2001.984244
2001-12-24,23,울산시,2046.635338
2001-12-24,24,울산시,2109.662222
2001-12-24,01,인천시,2570.283503
2001-12-24,02,인천시,2111.785636
2001-12-24,03,인천시,1737.556962
2001-12-24,04,인천시,693.066528
2001-12-24,05,인천시,224.62272
2001-12-24,06,인천시,299.344258
2001-12-24,07,인천시,724.0567521
2001-12-24,08,인천시,1687.136837
2001-12-24,09,인천시,2441.409678
2001-12-24,10,인천시,3180.419286
2001-12-24,11,인천시,3298.1913
2001-12-24,12,인천시,3256.50805
2001-12-24,13,인천시,2354.697228
2001-12-24,14,인천시,2586.038864
2001-12-24,15,인천시,2615.096973
2001-12-24,16,인천시,2487.747156
2001-12-24,17,인천시,2713.200094
2001-12-24,18,인천시,3158.534335
2001-12-24,19,인천시,3104.686883
2001-12-24,20,인천시,2271.069744
2001-12-24,21,인천시,2220.318944
2001-12-24,22,인천시,2678.13979
2001-12-24,23,인천시,2755.464283
2001-12-24,24,인천시,2730.007816
2001-12-24,01,전라남도,4458.54567
2001-12-24,02,전라남도,4459.287783
2001-12-24,03,전라남도,4460.287182
2001-12-24,04,전라남도,4460.018554
2001-12-24,05,전라남도,4456.14258
2001-12-24,06,전라남도,4458.98464
2001-12-24,07,전라남도,4511.271888
2001-12-24,08,전라남도,4556.689113
2001-12-24,09,전라남도,4664.660721
2001-12-24,10,전라남도,4761.029037
2001-12-24,11,전라남도,4857.229971
2001-12-24,12,전라남도,4907.351215
2001-12-24,13,전라남도,4776.552806
2001-12-24,14,전라남도,4853.884754
2001-12-24,15,전라남도,4915.481173
2001-12-24,16,전라남도,4837.823254
2001-12-24,17,전라남도,4786.719541
2001-12-24,18,전라남도,4885.181688
2001-12-24,19,전라남도,4867.621932
2001-12-24,20,전라남도,4770.512412
2001-12-24,21,전라남도,4698.961248
2001-12-24,22,전라남도,4820.283803
2001-12-24,23,전라남도,4854.731003
2001-12-24,24,전라남도,4851.81274
2001-12-24,01,전라북도,332.740481
2001-12-24,02,전라북도,231.171202
2001-12-24,03,전라북도,45.667253
2001-12-24,04,전라북도,45.645871
2001-12-24,05,전라북도,48.517917
2001-12-24,06,전라북도,49.207406
2001-12-24,07,전라북도,47.249969
2001-12-24,08,전라북도,46.205155
2001-12-24,09,전라북도,45.883973
2001-12-24,10,전라북도,48.729232
2001-12-24,11,전라북도,51.340863
2001-12-24,12,전라북도,52.236965
2001-12-24,13,전라북도,47.616309
2001-12-24,14,전라북도,45.988921
2001-12-24,15,전라북도,45.734145
2001-12-24,16,전라북도,46.522529
2001-12-24,17,전라북도,49.172225
2001-12-24,18,전라북도,49.995041
2001-12-24,19,전라북도,47.150993
2001-12-24,20,전라북도,46.221193
2001-12-24,21,전라북도,49.522401
2001-12-24,22,전라북도,49.230957
2001-12-24,23,전라북도,326.330202
2001-12-24,24,전라북도,355.513096
2001-12-24,01,제주도,152.3634
2001-12-24,02,제주도,133.2051
2001-12-24,03,제주도,123.3792
2001-12-24,04,제주도,119.7924
2001-12-24,05,제주도,119.2296
2001-12-24,06,제주도,119.3283
2001-12-24,07,제주도,119.6895
2001-12-24,08,제주도,144.2574
2001-12-24,09,제주도,152.8758
2001-12-24,10,제주도,176.5302
2001-12-24,11,제주도,176.7612
2001-12-24,12,제주도,177.1938
2001-12-24,13,제주도,160.0242
2001-12-24,14,제주도,169.5561
2001-12-24,15,제주도,177.1161
2001-12-24,16,제주도,176.8578
2001-12-24,17,제주도,177.1056
2001-12-24,18,제주도,176.862
2001-12-24,19,제주도,176.7696
2001-12-24,20,제주도,176.5785
2001-12-24,21,제주도,176.7738
2001-12-24,22,제주도,176.7444
2001-12-24,23,제주도,176.7339
2001-12-24,24,제주도,176.82
2001-12-24,01,충청남도,7503.378176
2001-12-24,02,충청남도,7351.692552
2001-12-24,03,충청남도,7336.488296
2001-12-24,04,충청남도,7332.661264
2001-12-24,05,충청남도,7272.141216
2001-12-24,06,충청남도,7303.87346
2001-12-24,07,충청남도,7392.569936
2001-12-24,08,충청남도,7317.518252
2001-12-24,09,충청남도,7410.960284
2001-12-24,10,충청남도,7381.9725
2001-12-24,11,충청남도,7405.461552
2001-12-24,12,충청남도,7536.344888
2001-12-24,13,충청남도,7371.582416
2001-12-24,14,충청남도,7391.886136
2001-12-24,15,충청남도,7426.918824
2001-12-24,16,충청남도,7497.023916
2001-12-24,17,충청남도,7454.830624
2001-12-24,18,충청남도,7413.555192
2001-12-24,19,충청남도,7369.624168
2001-12-24,20,충청남도,7373.730892
2001-12-24,21,충청남도,7316.455784
2001-12-24,22,충청남도,7363.094424
2001-12-24,23,충청남도,7388.7614
2001-12-24,24,충청남도,7470.614568
2001-12-24,01,충청북도,0
2001-12-24,02,충청북도,0
2001-12-24,03,충청북도,0
2001-12-24,04,충청북도,0
2001-12-24,05,충청북도,0
2001-12-24,06,충청북도,0
2001-12-24,07,충청북도,0
2001-12-24,08,충청북도,0
2001-12-24,09,충청북도,0
2001-12-24,10,충청북도,0
2001-12-24,11,충청북도,2.056
2001-12-24,12,충청북도,2.081
2001-12-24,13,충청북도,0
2001-12-24,14,충청북도,0
2001-12-24,15,충청북도,0
2001-12-24,16,충청북도,0
2001-12-24,17,충청북도,0
2001-12-24,18,충청북도,0
2001-12-24,19,충청북도,0
2001-12-24,20,충청북도,0
2001-12-24,21,충청북도,0
2001-12-24,22,충청북도,0
2001-12-24,23,충청북도,0
2001-12-24,24,충청북도,0
2001-12-25,01,강원도,707.935494
2001-12-25,02,강원도,662.040669
2001-12-25,03,강원도,656.000929
2001-12-25,04,강원도,639.81412
2001-12-25,05,강원도,578.766239
2001-12-25,06,강원도,486.13198
2001-12-25,07,강원도,486.849376
2001-12-25,08,강원도,486.064454
2001-12-25,09,강원도,431.120741
2001-12-25,10,강원도,358.311162
2001-12-25,11,강원도,362.556258
2001-12-25,12,강원도,440.900918
2001-12-25,13,강원도,418.883944
2001-12-25,14,강원도,427.481861
2001-12-25,15,강원도,429.200314
2001-12-25,16,강원도,435.203003
2001-12-25,17,강원도,436.329762
2001-12-25,18,강원도,453.563152
2001-12-25,19,강원도,582.470577
2001-12-25,20,강원도,568.659555
2001-12-25,21,강원도,567.868651
2001-12-25,22,강원도,583.672009
2001-12-25,23,강원도,733.944948
2001-12-25,24,강원도,637.783225
2001-12-25,01,경기도,2534.403512
2001-12-25,02,경기도,2510.462482
2001-12-25,03,경기도,2454.958341
2001-12-25,04,경기도,2472.249592
2001-12-25,05,경기도,2493.319939
2001-12-25,06,경기도,2409.112253
2001-12-25,07,경기도,2332.913034
2001-12-25,08,경기도,2404.214215
2001-12-25,09,경기도,2407.425361
2001-12-25,10,경기도,2474.338814
2001-12-25,11,경기도,2573.704593
2001-12-25,12,경기도,2542.082372
2001-12-25,13,경기도,2210.953625
2001-12-25,14,경기도,2322.324046
2001-12-25,15,경기도,2385.118752
2001-12-25,16,경기도,2341.886385
2001-12-25,17,경기도,2225.175385
2001-12-25,18,경기도,2460.725435
2001-12-25,19,경기도,2653.341531
2001-12-25,20,경기도,2411.993462
2001-12-25,21,경기도,2317.737591
2001-12-25,22,경기도,2534.93581
2001-12-25,23,경기도,2492.242349
2001-12-25,24,경기도,2508.261722
2001-12-25,01,경상남도,6026.806886
2001-12-25,02,경상남도,5803.911149
2001-12-25,03,경상남도,5350.30988
2001-12-25,04,경상남도,5271.406648
2001-12-25,05,경상남도,5182.71774
2001-12-25,06,경상남도,5125.128972
2001-12-25,07,경상남도,5142.955504
2001-12-25,08,경상남도,5126.055132
2001-12-25,09,경상남도,5067.474232
2001-12-25,10,경상남도,4962.446712
2001-12-25,11,경상남도,4983.80756
2001-12-25,12,경상남도,4931.26126
2001-12-25,13,경상남도,4677.442684
2001-12-25,14,경상남도,4860.280084
2001-12-25,15,경상남도,4880.441928
2001-12-25,16,경상남도,4860.466984
2001-12-25,17,경상남도,4843.484544
2001-12-25,18,경상남도,5094.193844
2001-12-25,19,경상남도,5014.113536
2001-12-25,20,경상남도,4891.823696
2001-12-25,21,경상남도,4891.944336
2001-12-25,22,경상남도,4975.589637
2001-12-25,23,경상남도,5091.765896
2001-12-25,24,경상남도,5008.600024
2001-12-25,01,경상북도,5757.743936
2001-12-25,02,경상북도,5757.591484
2001-12-25,03,경상북도,5757.570116
2001-12-25,04,경상북도,5758.008516
2001-12-25,05,경상북도,5758.897822
2001-12-25,06,경상북도,5759.837494
2001-12-25,07,경상북도,5760.691318
2001-12-25,08,경상북도,5761.603832
2001-12-25,09,경상북도,5760.506306
2001-12-25,10,경상북도,5758.11728
2001-12-25,11,경상북도,5757.917014
2001-12-25,12,경상북도,5757.949004
2001-12-25,13,경상북도,5757.725268
2001-12-25,14,경상북도,5758.259768
2001-12-25,15,경상북도,5757.751162
2001-12-25,16,경상북도,5756.597426
2001-12-25,17,경상북도,5756.89662
2001-12-25,18,경상북도,5757.746528
2001-12-25,19,경상북도,5756.984706
2001-12-25,20,경상북도,5756.879624
2001-12-25,21,경상북도,5757.361296
2001-12-25,22,경상북도,5756.917598
2001-12-25,23,경상북도,5756.721602
2001-12-25,24,경상북도,5755.429634
2001-12-25,01,부산시,2586.29546
2001-12-25,02,부산시,2618.160806
2001-12-25,03,부산시,2652.046254
2001-12-25,04,부산시,2688.200488
2001-12-25,05,부산시,2708.03534
2001-12-25,06,부산시,2735.441037
2001-12-25,07,부산시,2774.663524
2001-12-25,08,부산시,2797.629008
2001-12-25,09,부산시,2833.138319
2001-12-25,10,부산시,2852.092004
2001-12-25,11,부산시,2855.725592
2001-12-25,12,부산시,2901.747558
2001-12-25,13,부산시,2905.112555
2001-12-25,14,부산시,2879.535009
2001-12-25,15,부산시,2872.01663
2001-12-25,16,부산시,2871.84216
2001-12-25,17,부산시,2869.65131
2001-12-25,18,부산시,2870.405648
2001-12-25,19,부산시,2869.997216
2001-12-25,20,부산시,2874.259776
2001-12-25,21,부산시,2873.57319
2001-12-25,22,부산시,2874.200801
2001-12-25,23,부산시,2874.096252
2001-12-25,24,부산시,2873.957732
2001-12-25,01,서울시,166.625869
2001-12-25,02,서울시,166.72287
2001-12-25,03,서울시,166.949197
2001-12-25,04,서울시,166.706701
2001-12-25,05,서울시,152.609703
2001-12-25,06,서울시,149.457281
2001-12-25,07,서울시,150.200927
2001-12-25,08,서울시,150.718248
2001-12-25,09,서울시,150.572752
2001-12-25,10,서울시,150.653583
2001-12-25,11,서울시,150.588918
2001-12-25,12,서울시,150.637417
2001-12-25,13,서울시,150.346424
2001-12-25,14,서울시,149.602779
2001-12-25,15,서울시,150.847581
2001-12-25,16,서울시,151.07391
2001-12-25,17,서울시,151.914554
2001-12-25,18,서울시,151.866055
2001-12-25,19,서울시,152.334877
2001-12-25,20,서울시,152.124716
2001-12-25,21,서울시,152.124715
2001-12-25,22,서울시,151.995385
2001-12-25,23,서울시,151.93072
2001-12-25,24,서울시,152.15705
2001-12-25,01,울산시,2116.89918
2001-12-25,02,울산시,2106.59077
2001-12-25,03,울산시,1911.701972
2001-12-25,04,울산시,1498.45927
2001-12-25,05,울산시,1141.318278
2001-12-25,06,울산시,973.7218
2001-12-25,07,울산시,812.513314
2001-12-25,08,울산시,868.302532
2001-12-25,09,울산시,875.334848
2001-12-25,10,울산시,994.157004
2001-12-25,11,울산시,994.08772
2001-12-25,12,울산시,992.113126
2001-12-25,13,울산시,778.995362
2001-12-25,14,울산시,801.13162
2001-12-25,15,울산시,831.304826
2001-12-25,16,울산시,771.166258
2001-12-25,17,울산시,778.233232
2001-12-25,18,울산시,881.431844
2001-12-25,19,울산시,1091.880118
2001-12-25,20,울산시,1409.621586
2001-12-25,21,울산시,1287.928558
2001-12-25,22,울산시,1519.6835
2001-12-25,23,울산시,1603.753896
2001-12-25,24,울산시,1597.170072
2001-12-25,01,인천시,2972.940319
2001-12-25,02,인천시,2407.997107
2001-12-25,03,인천시,1711.778404
2001-12-25,04,인천시,623.673216
2001-12-25,05,인천시,6.550656
2001-12-25,06,인천시,0.000192
2001-12-25,07,인천시,0
2001-12-25,08,인천시,0
2001-12-25,09,인천시,0
2001-12-25,10,인천시,0.067968
2001-12-25,11,인천시,0.004032
2001-12-25,12,인천시,0.612
2001-12-25,13,인천시,220.819392
2001-12-25,14,인천시,374.094336
2001-12-25,15,인천시,413.878656
2001-12-25,16,인천시,426.549504
2001-12-25,17,인천시,481.163232
2001-12-25,18,인천시,1073.189368
2001-12-25,19,인천시,1636.236531
2001-12-25,20,인천시,1601.585745
2001-12-25,21,인천시,1509.880477
2001-12-25,22,인천시,2277.487126
2001-12-25,23,인천시,2841.5467
2001-12-25,24,인천시,3047.038743
2001-12-25,01,전라남도,4831.1491
2001-12-25,02,전라남도,4837.347842
2001-12-25,03,전라남도,4851.082966
2001-12-25,04,전라남도,4846.179789
2001-12-25,05,전라남도,4712.532135
2001-12-25,06,전라남도,4698.295599
2001-12-25,07,전라남도,4573.074668
2001-12-25,08,전라남도,4494.020299
2001-12-25,09,전라남도,4408.693258
2001-12-25,10,전라남도,4407.396779
2001-12-25,11,전라남도,4410.880009
2001-12-25,12,전라남도,4423.636212
2001-12-25,13,전라남도,4401.015943
2001-12-25,14,전라남도,4372.258164
2001-12-25,15,전라남도,4368.734249
2001-12-25,16,전라남도,4364.43181
2001-12-25,17,전라남도,4367.35263
2001-12-25,18,전라남도,4379.402747
2001-12-25,19,전라남도,4456.139985
2001-12-25,20,전라남도,4468.165967
2001-12-25,21,전라남도,4448.907692
2001-12-25,22,전라남도,4447.735249
2001-12-25,23,전라남도,4446.972331
2001-12-25,24,전라남도,4442.885034
2001-12-25,01,전라북도,535.592838
2001-12-25,02,전라북도,215.285795
2001-12-25,03,전라북도,45.986617
2001-12-25,04,전라북도,45.971375
2001-12-25,05,전라북도,48.508121
2001-12-25,06,전라북도,48.905178
2001-12-25,07,전라북도,47.218664
2001-12-25,08,전라북도,46.514212
2001-12-25,09,전라북도,46.698351
2001-12-25,10,전라북도,49.711766
2001-12-25,11,전라북도,51.773432
2001-12-25,12,전라북도,51.67428
2001-12-25,13,전라북도,46.907343
2001-12-25,14,전라북도,45.653843
2001-12-25,15,전라북도,46.602751
2001-12-25,16,전라북도,46.537975
2001-12-25,17,전라북도,49.327965
2001-12-25,18,전라북도,127.764338
2001-12-25,19,전라북도,182.111675
2001-12-25,20,전라북도,46.236441
2001-12-25,21,전라북도,49.359183
2001-12-25,22,전라북도,131.961353
2001-12-25,23,전라북도,202.129438
2001-12-25,24,전라북도,274.882957
2001-12-25,01,제주도,176.8368
2001-12-25,02,제주도,173.943
2001-12-25,03,제주도,142.9764
2001-12-25,04,제주도,121.8294
2001-12-25,05,제주도,119.8491
2001-12-25,06,제주도,119.9016
2001-12-25,07,제주도,120.5757
2001-12-25,08,제주도,121.1679
2001-12-25,09,제주도,115.6911
2001-12-25,10,제주도,114.8259
2001-12-25,11,제주도,116.1951
2001-12-25,12,제주도,118.6857
2001-12-25,13,제주도,116.6592
2001-12-25,14,제주도,114.7272
2001-12-25,15,제주도,115.0086
2001-12-25,16,제주도,115.0884
2001-12-25,17,제주도,115.7058
2001-12-25,18,제주도,131.1492
2001-12-25,19,제주도,167.5443
2001-12-25,20,제주도,176.8137
2001-12-25,21,제주도,163.2099
2001-12-25,22,제주도,144.9924
2001-12-25,23,제주도,170.1672
2001-12-25,24,제주도,177.4731
2001-12-25,01,충청남도,7413.945132
2001-12-25,02,충청남도,7289.676984
2001-12-25,03,충청남도,7262.760304
2001-12-25,04,충청남도,7259.352148
2001-12-25,05,충청남도,7277.289628
2001-12-25,06,충청남도,7197.39614
2001-12-25,07,충청남도,7199.546844
2001-12-25,08,충청남도,7142.650956
2001-12-25,09,충청남도,7283.169356
2001-12-25,10,충청남도,7355.151088
2001-12-25,11,충청남도,7400.546776
2001-12-25,12,충청남도,7256.887988
2001-12-25,13,충청남도,7051.644228
2001-12-25,14,충청남도,7218.877164
2001-12-25,15,충청남도,7207.972368
2001-12-25,16,충청남도,7177.75152
2001-12-25,17,충청남도,7181.281812
2001-12-25,18,충청남도,7350.149144
2001-12-25,19,충청남도,7337.117844
2001-12-25,20,충청남도,7181.965444
2001-12-25,21,충청남도,7176.157508
2001-12-25,22,충청남도,7180.632992
2001-12-25,23,충청남도,7227.755756
2001-12-25,24,충청남도,7231.579948
2001-12-25,01,충청북도,0
2001-12-25,02,충청북도,0
2001-12-25,03,충청북도,0
2001-12-25,04,충청북도,0
2001-12-25,05,충청북도,0
2001-12-25,06,충청북도,0
2001-12-25,07,충청북도,0
2001-12-25,08,충청북도,0
2001-12-25,09,충청북도,0
2001-12-25,10,충청북도,0
2001-12-25,11,충청북도,0
2001-12-25,12,충청북도,0
2001-12-25,13,충청북도,0
2001-12-25,14,충청북도,0
2001-12-25,15,충청북도,0
2001-12-25,16,충청북도,0
2001-12-25,17,충청북도,0
2001-12-25,18,충청북도,0
2001-12-25,19,충청북도,0
2001-12-25,20,충청북도,0
2001-12-25,21,충청북도,0
2001-12-25,22,충청북도,0
2001-12-25,23,충청북도,0
2001-12-25,24,충청북도,0
2001-12-26,01,강원도,592.908102
2001-12-26,02,강원도,456.940355
2001-12-26,03,강원도,445.017673
2001-12-26,04,강원도,445.239761
2001-12-26,05,강원도,447.67625
2001-12-26,06,강원도,446.666975
2001-12-26,07,강원도,449.622228
2001-12-26,08,강원도,449.841683
2001-12-26,09,강원도,451.817464
2001-12-26,10,강원도,598.758275
2001-12-26,11,강원도,633.782047
2001-12-26,12,강원도,616.065299
2001-12-26,13,강원도,453.589482
2001-12-26,14,강원도,449.237633
2001-12-26,15,강원도,508.603736
2001-12-26,16,강원도,455.019497
2001-12-26,17,강원도,557.393843
2001-12-26,18,강원도,631.387373
2001-12-26,19,강원도,574.006628
2001-12-26,20,강원도,490.116342
2001-12-26,21,강원도,476.540063
2001-12-26,22,강원도,671.572635
2001-12-26,23,강원도,616.227713
2001-12-26,24,강원도,618.10556
2001-12-26,01,경기도,2554.565391
2001-12-26,02,경기도,2409.799371
2001-12-26,03,경기도,2411.954502
2001-12-26,04,경기도,2359.013484
2001-12-26,05,경기도,2102.654909
2001-12-26,06,경기도,2062.345087
2001-12-26,07,경기도,2178.12709
2001-12-26,08,경기도,2357.988028
2001-12-26,09,경기도,2306.534449
2001-12-26,10,경기도,2520.703904
2001-12-26,11,경기도,2490.17636
2001-12-26,12,경기도,2555.980791
2001-12-26,13,경기도,2299.03789
2001-12-26,14,경기도,2308.907674
2001-12-26,15,경기도,2375.247166
2001-12-26,16,경기도,2282.263856
2001-12-26,17,경기도,2341.274581
2001-12-26,18,경기도,2613.411174
2001-12-26,19,경기도,2770.62977
2001-12-26,20,경기도,2693.048536
2001-12-26,21,경기도,2549.037855
2001-12-26,22,경기도,2743.418044
2001-12-26,23,경기도,2978.234649
2001-12-26,24,경기도,2641.500321
2001-12-26,01,경상남도,5496.115005
2001-12-26,02,경상남도,5242.942492
2001-12-26,03,경상남도,5001.92508
2001-12-26,04,경상남도,4908.185208
2001-12-26,05,경상남도,4917.100432
2001-12-26,06,경상남도,4910.346664
2001-12-26,07,경상남도,4978.604468
2001-12-26,08,경상남도,5040.032916
2001-12-26,09,경상남도,5125.295288
2001-12-26,10,경상남도,5259.150932
2001-12-26,11,경상남도,5275.937544
2001-12-26,12,경상남도,5298.321376
2001-12-26,13,경상남도,5109.828644
2001-12-26,14,경상남도,5306.166312
