거래일자,시간,지역,전력거래량(MWh)
2015-10-01,05,경상북도,9485.756801
2015-10-01,06,경상북도,9502.481445
2015-10-01,07,경상북도,9495.53337
2015-10-01,08,경상북도,9588.982952
2015-10-01,09,경상북도,10192.24994
2015-10-01,10,경상북도,10241.39598
2015-10-01,11,경상북도,10256.72581
2015-10-01,12,경상북도,10208.50212
2015-10-01,13,경상북도,9929.576082
2015-10-01,14,경상북도,9683.273767
2015-10-01,15,경상북도,9378.084923
2015-10-01,16,경상북도,9168.399557
2015-10-01,17,경상북도,9070.136797
2015-10-01,18,경상북도,9211.8572
2015-10-01,19,경상북도,9203.840736
2015-10-01,20,경상북도,9207.141419
2015-10-01,21,경상북도,9223.490387
2015-10-01,22,경상북도,9220.014432
2015-10-01,23,경상북도,9001.005905
2015-10-01,24,경상북도,9030.293173
2015-10-01,01,광주시,1.791307
2015-10-01,02,광주시,1.911005
2015-10-01,03,광주시,1.915042
2015-10-01,04,광주시,2.211643
2015-10-01,05,광주시,2.20116
2015-10-01,06,광주시,2.193634
2015-10-01,07,광주시,2.181802
2015-10-01,08,광주시,2.188445
2015-10-01,09,광주시,2.590539
2015-10-01,10,광주시,12.045868
2015-10-01,11,광주시,47.788707
2015-10-01,12,광주시,99.673814
2015-10-01,13,광주시,106.597716
2015-10-01,14,광주시,106.261121
2015-10-01,15,광주시,106.419782
2015-10-01,16,광주시,108.584142
2015-10-01,17,광주시,108.826575
2015-10-01,18,광주시,108.94872
2015-10-01,19,광주시,108.69697
2015-10-01,20,광주시,109.248558
2015-10-01,21,광주시,89.423238
2015-10-01,22,광주시,3.154735
2015-10-01,23,광주시,3.064262
2015-10-01,24,광주시,3.105245
2015-10-01,01,대구시,314.384176
2015-10-01,02,대구시,316.940228
2015-10-01,03,대구시,314.121011
2015-10-01,04,대구시,313.770496
2015-10-01,05,대구시,314.659464
2015-10-01,06,대구시,350.400447
2015-10-01,07,대구시,318.532399
2015-10-01,08,대구시,372.350168
2015-10-01,09,대구시,400.240436
2015-10-01,10,대구시,399.058526
2015-10-01,11,대구시,400.600534
2015-10-01,12,대구시,399.987364
2015-10-01,13,대구시,379.065321
2015-10-01,14,대구시,396.414034
2015-10-01,15,대구시,392.879579
2015-10-01,16,대구시,386.880091
2015-10-01,17,대구시,383.90561
2015-10-01,18,대구시,382.224905
2015-10-01,19,대구시,380.362522
2015-10-01,20,대구시,381.868226
2015-10-01,21,대구시,385.30699
2015-10-01,22,대구시,386.889838
2015-10-01,23,대구시,352.584137
2015-10-01,24,대구시,360.032288
2015-10-01,01,대전시,0
2015-10-01,02,대전시,0
2015-10-01,03,대전시,0
2015-10-01,04,대전시,0
2015-10-01,05,대전시,0
2015-10-01,06,대전시,0
2015-10-01,07,대전시,0
2015-10-01,08,대전시,0.00476
2015-10-01,09,대전시,0.184044
2015-10-01,10,대전시,0.28602
2015-10-01,11,대전시,0.289296
2015-10-01,12,대전시,0.296836
2015-10-01,13,대전시,0.30706
2015-10-01,14,대전시,0.340444
2015-10-01,15,대전시,0.191448
2015-10-01,16,대전시,0.117228
2015-10-01,17,대전시,0.068492
2015-10-01,18,대전시,0.014852
2015-10-01,19,대전시,0
2015-10-01,20,대전시,0
2015-10-01,21,대전시,0
2015-10-01,22,대전시,0
2015-10-01,23,대전시,0
2015-10-01,24,대전시,0
2015-10-01,01,부산시,5532.684142
2015-10-01,02,부산시,5215.33576
2015-10-01,03,부산시,5215.048157
2015-10-01,04,부산시,5213.398368
2015-10-01,05,부산시,5213.236976
2015-10-01,06,부산시,5244.978722
2015-10-01,07,부산시,5952.15946
2015-10-01,08,부산시,6579.060632
2015-10-01,09,부산시,6540.239735
2015-10-01,10,부산시,6533.328212
2015-10-01,11,부산시,6439.181791
2015-10-01,12,부산시,6465.60482
2015-10-01,13,부산시,6436.150661
2015-10-01,14,부산시,6675.250735
2015-10-01,15,부산시,6847.08523
2015-10-01,16,부산시,6862.845084
2015-10-01,17,부산시,6797.5682
2015-10-01,18,부산시,6617.964711
2015-10-01,19,부산시,6689.464502
2015-10-01,20,부산시,6621.00617
2015-10-01,21,부산시,6590.962024
2015-10-01,22,부산시,6589.659258
2015-10-01,23,부산시,6402.862892
2015-10-01,24,부산시,6194.108409
2015-10-01,01,서울시,31.339191
2015-10-01,02,서울시,31.52848
2015-10-01,03,서울시,32.341273
2015-10-01,04,서울시,34.377321
2015-10-01,05,서울시,35.005381
2015-10-01,06,서울시,35.2023
2015-10-01,07,서울시,34.552593
2015-10-01,08,서울시,35.4311
2015-10-01,09,서울시,35.850812
2015-10-01,10,서울시,40.561983
2015-10-01,11,서울시,41.690424
2015-10-01,12,서울시,41.711489
2015-10-01,13,서울시,41.612641
2015-10-01,14,서울시,42.193335
2015-10-01,15,서울시,42.162964
2015-10-01,16,서울시,41.743525
2015-10-01,17,서울시,41.824022
2015-10-01,18,서울시,42.181626
2015-10-01,19,서울시,43.318393
2015-10-01,20,서울시,43.128376
2015-10-01,21,서울시,42.00717
2015-10-01,22,서울시,41.684969
2015-10-01,23,서울시,41.457917
2015-10-01,24,서울시,41.060289
2015-10-01,01,세종시,26.532816
2015-10-01,02,세종시,2.2374
2015-10-01,03,세종시,2.29296
2015-10-01,04,세종시,2.39556
2015-10-01,05,세종시,2.33352
2015-10-01,06,세종시,2.18232
2015-10-01,07,세종시,23.33252
2015-10-01,08,세종시,102.03264
2015-10-01,09,세종시,143.404362
2015-10-01,10,세종시,303.485624
2015-10-01,11,세종시,371.383828
2015-10-01,12,세종시,452.106908
2015-10-01,13,세종시,489.288756
2015-10-01,14,세종시,488.173443
2015-10-01,15,세종시,493.041282
2015-10-01,16,세종시,507.161387
2015-10-01,17,세종시,512.059247
2015-10-01,18,세종시,511.705085
2015-10-01,19,세종시,512.568496
2015-10-01,20,세종시,514.484872
2015-10-01,21,세종시,513.167464
2015-10-01,22,세종시,511.584432
2015-10-01,23,세종시,510.530152
2015-10-01,24,세종시,485.79428
2015-10-01,01,울산시,300.841635
2015-10-01,02,울산시,300.98646
2015-10-01,03,울산시,300.241147
2015-10-01,04,울산시,300.54173
2015-10-01,05,울산시,301.096593
2015-10-01,06,울산시,303.217201
2015-10-01,07,울산시,302.144606
2015-10-01,08,울산시,302.45615
2015-10-01,09,울산시,373.932373
2015-10-01,10,울산시,543.536444
2015-10-01,11,울산시,671.60879
2015-10-01,12,울산시,686.61064
2015-10-01,13,울산시,704.578371
2015-10-01,14,울산시,950.870211
2015-10-01,15,울산시,1069.527372
2015-10-01,16,울산시,1063.607296
2015-10-01,17,울산시,1081.481954
2015-10-01,18,울산시,1044.236464
2015-10-01,19,울산시,1049.874272
2015-10-01,20,울산시,1019.862538
2015-10-01,21,울산시,511.609384
2015-10-01,22,울산시,263.128827
2015-10-01,23,울산시,299.752385
2015-10-01,24,울산시,300.195222
2015-10-01,01,인천시,5277.231695
2015-10-01,02,인천시,5088.774689
2015-10-01,03,인천시,5064.333161
2015-10-01,04,인천시,5058.601046
2015-10-01,05,인천시,5084.47289
2015-10-01,06,인천시,4932.129508
2015-10-01,07,인천시,5223.887856
2015-10-01,08,인천시,6208.195743
2015-10-01,09,인천시,7498.90639
2015-10-01,10,인천시,8110.794857
2015-10-01,11,인천시,8265.577281
2015-10-01,12,인천시,8127.08297
2015-10-01,13,인천시,7903.08413
2015-10-01,14,인천시,8708.326226
2015-10-01,15,인천시,9406.565914
2015-10-01,16,인천시,9457.878523
2015-10-01,17,인천시,9638.975575
2015-10-01,18,인천시,9502.596248
2015-10-01,19,인천시,9553.620894
2015-10-01,20,인천시,9431.472252
2015-10-01,21,인천시,8932.271801
2015-10-01,22,인천시,7805.167656
2015-10-01,23,인천시,7196.690751
2015-10-01,24,인천시,6501.702732
2015-10-01,01,전라남도,4970.480127
2015-10-01,02,전라남도,4961.691371
2015-10-01,03,전라남도,4923.606057
2015-10-01,04,전라남도,4895.702193
2015-10-01,05,전라남도,4905.66454
2015-10-01,06,전라남도,4940.693833
2015-10-01,07,전라남도,4948.390164
2015-10-01,08,전라남도,5060.596119
2015-10-01,09,전라남도,5441.257951
2015-10-01,10,전라남도,5764.936103
2015-10-01,11,전라남도,5992.829112
2015-10-01,12,전라남도,6046.865964
2015-10-01,13,전라남도,6044.201605
2015-10-01,14,전라남도,6028.576967
2015-10-01,15,전라남도,6026.916274
2015-10-01,16,전라남도,6006.159257
2015-10-01,17,전라남도,6031.905904
2015-10-01,18,전라남도,6059.096192
2015-10-01,19,전라남도,6066.30825
2015-10-01,20,전라남도,6075.604317
2015-10-01,21,전라남도,6078.661353
2015-10-01,22,전라남도,6077.832285
2015-10-01,23,전라남도,6057.853492
2015-10-01,24,전라남도,6054.871203
2015-10-01,01,전라북도,189.244259
2015-10-01,02,전라북도,191.829453
2015-10-01,03,전라북도,193.624929
2015-10-01,04,전라북도,192.899478
2015-10-01,05,전라북도,193.005603
2015-10-01,06,전라북도,197.732858
2015-10-01,07,전라북도,199.066226
2015-10-01,08,전라북도,198.884759
2015-10-01,09,전라북도,403.785097
2015-10-01,10,전라북도,464.976841
2015-10-01,11,전라북도,464.535667
2015-10-01,12,전라북도,465.110876
2015-10-01,13,전라북도,206.424866
2015-10-01,14,전라북도,395.178061
2015-10-01,15,전라북도,405.046425
2015-10-01,16,전라북도,198.992015
2015-10-01,17,전라북도,294.153784
2015-10-01,18,전라북도,458.448816
2015-10-01,19,전라북도,459.813236
2015-10-01,20,전라북도,453.31751
2015-10-01,21,전라북도,228.517417
2015-10-01,22,전라북도,201.758644
2015-10-01,23,전라북도,203.822032
2015-10-01,24,전라북도,204.233112
2015-10-01,01,제주도,294.091186
2015-10-01,02,제주도,280.107631
2015-10-01,03,제주도,268.109242
2015-10-01,04,제주도,262.065312
2015-10-01,05,제주도,280.929916
2015-10-01,06,제주도,306.817845
2015-10-01,07,제주도,324.87782
2015-10-01,08,제주도,335.575141
2015-10-01,09,제주도,370.42827
2015-10-01,10,제주도,404.362931
2015-10-01,11,제주도,422.012307
2015-10-01,12,제주도,419.191611
2015-10-01,13,제주도,404.862134
2015-10-01,14,제주도,412.598993
2015-10-01,15,제주도,410.585664
2015-10-01,16,제주도,401.824094
2015-10-01,17,제주도,407.072543
2015-10-01,18,제주도,407.801451
2015-10-01,19,제주도,411.1464
2015-10-01,20,제주도,407.544334
2015-10-01,21,제주도,393.391996
2015-10-01,22,제주도,384.332351
2015-10-01,23,제주도,381.969858
2015-10-01,24,제주도,387.174566
2015-10-01,01,충청남도,11735.59386
2015-10-01,02,충청남도,11557.86418
2015-10-01,03,충청남도,11510.5712
2015-10-01,04,충청남도,11462.87824
2015-10-01,05,충청남도,11559.71915
2015-10-01,06,충청남도,11811.23307
2015-10-01,07,충청남도,11849.43378
2015-10-01,08,충청남도,12035.13441
2015-10-01,09,충청남도,12298.08501
2015-10-01,10,충청남도,12456.37937
2015-10-01,11,충청남도,12541.07841
2015-10-01,12,충청남도,12576.63557
2015-10-01,13,충청남도,12549.73443
2015-10-01,14,충청남도,12803.90656
2015-10-01,15,충청남도,13066.44603
2015-10-01,16,충청남도,13312.61851
2015-10-01,17,충청남도,13069.40744
2015-10-01,18,충청남도,12844.21742
2015-10-01,19,충청남도,12998.91643
2015-10-01,20,충청남도,12506.07083
2015-10-01,21,충청남도,11959.12334
2015-10-01,22,충청남도,11922.78766
2015-10-01,23,충청남도,11898.00047
2015-10-01,24,충청남도,11925.02088
2015-10-01,01,충청북도,33.123269
2015-10-01,02,충청북도,30.760721
2015-10-01,03,충청북도,31.271007
2015-10-01,04,충청북도,31.197764
2015-10-01,05,충청북도,31.317109
2015-10-01,06,충청북도,31.346322
2015-10-01,07,충청북도,31.451189
2015-10-01,08,충청북도,33.660445
2015-10-01,09,충청북도,93.081882
2015-10-01,10,충청북도,86.488966
2015-10-01,11,충청북도,85.561525
2015-10-01,12,충청북도,30.329412
2015-10-01,13,충청북도,26.21718
2015-10-01,14,충청북도,24.134326
2015-10-01,15,충청북도,24.033368
2015-10-01,16,충청북도,22.368936
2015-10-01,17,충청북도,24.488886
2015-10-01,18,충청북도,62.424856
2015-10-01,19,충청북도,50.972524
2015-10-01,20,충청북도,51.101155
2015-10-01,21,충청북도,22.90073
2015-10-01,22,충청북도,8.507479
2015-10-01,23,충청북도,7.91274
2015-10-01,24,충청북도,7.30632
2015-10-02,01,강원도,623.554402
2015-10-02,02,강원도,621.192094
2015-10-02,03,강원도,603.795101
2015-10-02,04,강원도,605.703929
2015-10-02,05,강원도,611.30519
2015-10-02,06,강원도,605.552385
2015-10-02,07,강원도,599.135552
2015-10-02,08,강원도,604.372977
2015-10-02,09,강원도,609.324308
2015-10-02,10,강원도,632.870211
2015-10-02,11,강원도,766.272396
2015-10-02,12,강원도,939.281931
2015-10-02,13,강원도,642.136815
2015-10-02,14,강원도,866.794505
2015-10-02,15,강원도,980.946985
2015-10-02,16,강원도,832.470736
2015-10-02,17,강원도,979.224636
2015-10-02,18,강원도,1070.036344
2015-10-02,19,강원도,1137.612183
2015-10-02,20,강원도,1049.190171
2015-10-02,21,강원도,789.516079
2015-10-02,22,강원도,701.423966
2015-10-02,23,강원도,766.832793
2015-10-02,24,강원도,929.583582
2015-10-02,01,경기도,3548.648729
2015-10-02,02,경기도,3192.667382
2015-10-02,03,경기도,3193.129138
2015-10-02,04,경기도,3205.355054
2015-10-02,05,경기도,3292.486766
2015-10-02,06,경기도,3454.844728
2015-10-02,07,경기도,3912.631731
2015-10-02,08,경기도,4466.316238
2015-10-02,09,경기도,5191.686022
2015-10-02,10,경기도,5554.683149
2015-10-02,11,경기도,5616.115035
2015-10-02,12,경기도,5385.696841
2015-10-02,13,경기도,5022.292489
2015-10-02,14,경기도,5401.01387
2015-10-02,15,경기도,5637.235316
2015-10-02,16,경기도,5851.554279
2015-10-02,17,경기도,6468.749318
2015-10-02,18,경기도,6616.218851
2015-10-02,19,경기도,6833.517492
2015-10-02,20,경기도,6710.6413
2015-10-02,21,경기도,6188.250885
2015-10-02,22,경기도,5581.336944
2015-10-02,23,경기도,4615.120667
2015-10-02,24,경기도,3365.650357
2015-10-02,01,경상남도,5880.96038
2015-10-02,02,경상남도,5945.860985
2015-10-02,03,경상남도,6006.814524
2015-10-02,04,경상남도,6018.861008
2015-10-02,05,경상남도,6030.108863
2015-10-02,06,경상남도,6035.360408
2015-10-02,07,경상남도,6014.824554
2015-10-02,08,경상남도,5983.47906
2015-10-02,09,경상남도,6035.795082
2015-10-02,10,경상남도,6112.288785
2015-10-02,11,경상남도,6128.099356
2015-10-02,12,경상남도,6406.077852
2015-10-02,13,경상남도,5894.378897
2015-10-02,14,경상남도,6091.249453
2015-10-02,15,경상남도,6360.898621
2015-10-02,16,경상남도,6401.834128
2015-10-02,17,경상남도,6537.894255
2015-10-02,18,경상남도,6504.208549
2015-10-02,19,경상남도,6810.156231
2015-10-02,20,경상남도,6524.885826
2015-10-02,21,경상남도,6046.249358
2015-10-02,22,경상남도,6055.014004
2015-10-02,23,경상남도,6315.42732
2015-10-02,24,경상남도,6547.671364
2015-10-02,01,경상북도,8996.553776
2015-10-02,02,경상북도,8982.298132
2015-10-02,03,경상북도,8992.564923
2015-10-02,04,경상북도,8974.156567
2015-10-02,05,경상북도,8963.716983
2015-10-02,06,경상북도,8948.846679
2015-10-02,07,경상북도,8930.403798
2015-10-02,08,경상북도,8952.640647
2015-10-02,09,경상북도,9038.700423
2015-10-02,10,경상북도,9100.275724
2015-10-02,11,경상북도,9151.028061
2015-10-02,12,경상북도,9343.214442
2015-10-02,13,경상북도,9064.018569
2015-10-02,14,경상북도,9063.717587
2015-10-02,15,경상북도,9020.864367
2015-10-02,16,경상북도,9018.412486
2015-10-02,17,경상북도,9014.413685
2015-10-02,18,경상북도,9023.50497
2015-10-02,19,경상북도,9176.583629
2015-10-02,20,경상북도,9165.629144
2015-10-02,21,경상북도,9095.041432
2015-10-02,22,경상북도,9058.597521
2015-10-02,23,경상북도,9076.916661
2015-10-02,24,경상북도,9309.162003
2015-10-02,01,광주시,3.155616
2015-10-02,02,광주시,3.102437
2015-10-02,03,광주시,3.124181
2015-10-02,04,광주시,3.158568
2015-10-02,05,광주시,3.135768
2015-10-02,06,광주시,3.00757
2015-10-02,07,광주시,3.067118
2015-10-02,08,광주시,5.846637
2015-10-02,09,광주시,11.243857
2015-10-02,10,광주시,15.716332
2015-10-02,11,광주시,18.855028
2015-10-02,12,광주시,20.542212
2015-10-02,13,광주시,20.77428
2015-10-02,14,광주시,19.880731
2015-10-02,15,광주시,18.51958
2015-10-02,16,광주시,15.473261
2015-10-02,17,광주시,10.761906
2015-10-02,18,광주시,5.242432
2015-10-02,19,광주시,2.974624
2015-10-02,20,광주시,3.15383
2015-10-02,21,광주시,3.061555
2015-10-02,22,광주시,3.116712
2015-10-02,23,광주시,3.208877
2015-10-02,24,광주시,3.174677
2015-10-02,01,대구시,321.845132
2015-10-02,02,대구시,319.336447
2015-10-02,03,대구시,317.932597
2015-10-02,04,대구시,316.959263
2015-10-02,05,대구시,318.723948
2015-10-02,06,대구시,321.03233
2015-10-02,07,대구시,316.932917
2015-10-02,08,대구시,319.507034
2015-10-02,09,대구시,382.139602
2015-10-02,10,대구시,415.072846
2015-10-02,11,대구시,413.223856
2015-10-02,12,대구시,412.173893
2015-10-02,13,대구시,330.101364
2015-10-02,14,대구시,349.119358
2015-10-02,15,대구시,338.457244
2015-10-02,16,대구시,384.697162
2015-10-02,17,대구시,395.045845
2015-10-02,18,대구시,391.641104
2015-10-02,19,대구시,394.028228
2015-10-02,20,대구시,395.972716
2015-10-02,21,대구시,398.468448
2015-10-02,22,대구시,398.223254
2015-10-02,23,대구시,385.701826
2015-10-02,24,대구시,403.230585
2015-10-02,01,대전시,0
2015-10-02,02,대전시,0
2015-10-02,03,대전시,0
2015-10-02,04,대전시,0
2015-10-02,05,대전시,0
2015-10-02,06,대전시,4.48182
2015-10-02,07,대전시,27.318744
2015-10-02,08,대전시,42.791588
2015-10-02,09,대전시,44.39386
2015-10-02,10,대전시,46.002796
2015-10-02,11,대전시,47.24186
2015-10-02,12,대전시,47.901108
2015-10-02,13,대전시,48.10848
2015-10-02,14,대전시,47.833824
2015-10-02,15,대전시,46.771032
2015-10-02,16,대전시,45.020752
2015-10-02,17,대전시,43.777732
2015-10-02,18,대전시,42.336372
2015-10-02,19,대전시,29.793972
2015-10-02,20,대전시,0.016884
2015-10-02,21,대전시,0
2015-10-02,22,대전시,0
2015-10-02,23,대전시,0
2015-10-02,24,대전시,0
2015-10-02,01,부산시,5547.657076
2015-10-02,02,부산시,5408.91094
2015-10-02,03,부산시,5409.849394
2015-10-02,04,부산시,5411.13993
2015-10-02,05,부산시,5410.710233
2015-10-02,06,부산시,5567.003812
2015-10-02,07,부산시,6048.710526
2015-10-02,08,부산시,6492.215714
2015-10-02,09,부산시,6611.42124
2015-10-02,10,부산시,6613.302885
2015-10-02,11,부산시,6116.266607
2015-10-02,12,부산시,6024.401289
2015-10-02,13,부산시,6082.073074
2015-10-02,14,부산시,6584.339723
2015-10-02,15,부산시,6635.949984
2015-10-02,16,부산시,6598.990458
2015-10-02,17,부산시,6508.322414
2015-10-02,18,부산시,6439.607435
2015-10-02,19,부산시,6496.916162
2015-10-02,20,부산시,6567.288125
2015-10-02,21,부산시,6606.336574
2015-10-02,22,부산시,6608.457314
2015-10-02,23,부산시,6677.402137
2015-10-02,24,부산시,6402.031154
2015-10-02,01,서울시,40.735208
2015-10-02,02,서울시,40.932889
2015-10-02,03,서울시,39.882124
2015-10-02,04,서울시,39.847671
2015-10-02,05,서울시,38.828537
2015-10-02,06,서울시,38.567869
2015-10-02,07,서울시,38.494961
2015-10-02,08,서울시,38.623594
2015-10-02,09,서울시,39.273517
2015-10-02,10,서울시,41.293845
2015-10-02,11,서울시,42.699377
2015-10-02,12,서울시,42.961542
2015-10-02,13,서울시,41.610519
2015-10-02,14,서울시,40.494653
2015-10-02,15,서울시,41.769674
2015-10-02,16,서울시,39.875294
2015-10-02,17,서울시,39.624799
2015-10-02,18,서울시,36.938951
2015-10-02,19,서울시,37.168522
2015-10-02,20,서울시,37.561777
2015-10-02,21,서울시,37.535015
2015-10-02,22,서울시,38.469143
2015-10-02,23,서울시,38.293614
2015-10-02,24,서울시,37.972934
2015-10-02,01,세종시,96.538968
2015-10-02,02,세종시,3.35976
2015-10-02,03,세종시,3.44256
2015-10-02,04,세종시,3.3024
2015-10-02,05,세종시,3.39168
2015-10-02,06,세종시,3.4032
2015-10-02,07,세종시,80.895703
2015-10-02,08,세종시,114.387191
2015-10-02,09,세종시,313.383393
2015-10-02,10,세종시,449.848103
2015-10-02,11,세종시,457.749765
2015-10-02,12,세종시,458.664766
2015-10-02,13,세종시,458.754554
2015-10-02,14,세종시,457.710488
2015-10-02,15,세종시,456.465285
2015-10-02,16,세종시,335.987729
2015-10-02,17,세종시,377.319135
2015-10-02,18,세종시,322.603412
2015-10-02,19,세종시,409.157776
2015-10-02,20,세종시,402.336216
2015-10-02,21,세종시,317.360656
2015-10-02,22,세종시,314.168344
2015-10-02,23,세종시,73.925144
2015-10-02,24,세종시,2.9034
2015-10-02,01,울산시,299.690966
2015-10-02,02,울산시,300.631336
2015-10-02,03,울산시,300.902864
2015-10-02,04,울산시,301.229649
2015-10-02,05,울산시,302.237977
2015-10-02,06,울산시,302.911465
2015-10-02,07,울산시,303.355375
2015-10-02,08,울산시,407.357235
2015-10-02,09,울산시,597.095199
2015-10-02,10,울산시,588.682674
2015-10-02,11,울산시,599.543075
2015-10-02,12,울산시,589.808672
2015-10-02,13,울산시,585.040473
2015-10-02,14,울산시,588.876399
2015-10-02,15,울산시,588.770889
2015-10-02,16,울산시,414.107424
2015-10-02,17,울산시,346.717303
2015-10-02,18,울산시,346.034152
2015-10-02,19,울산시,347.127301
2015-10-02,20,울산시,344.34133
2015-10-02,21,울산시,341.426843
2015-10-02,22,울산시,344.498748
2015-10-02,23,울산시,342.764711
2015-10-02,24,울산시,341.979894
2015-10-02,01,인천시,5962.932829
2015-10-02,02,인천시,5637.680023
2015-10-02,03,인천시,5618.795923
2015-10-02,04,인천시,5610.710822
2015-10-02,05,인천시,5618.888752
2015-10-02,06,인천시,5633.34486
2015-10-02,07,인천시,5701.447096
2015-10-02,08,인천시,6291.540815
2015-10-02,09,인천시,7486.484748
2015-10-02,10,인천시,8051.691499
2015-10-02,11,인천시,8266.921443
2015-10-02,12,인천시,7679.873372
2015-10-02,13,인천시,6880.72833
2015-10-02,14,인천시,7680.39424
2015-10-02,15,인천시,8183.914272
2015-10-02,16,인천시,8271.527414
2015-10-02,17,인천시,8056.083555
2015-10-02,18,인천시,7566.369675
2015-10-02,19,인천시,7529.936763
2015-10-02,20,인천시,7687.166202
2015-10-02,21,인천시,7766.888764
2015-10-02,22,인천시,6784.517372
2015-10-02,23,인천시,6301.358795
2015-10-02,24,인천시,6286.008869
2015-10-02,01,전라남도,5688.595605
2015-10-02,02,전라남도,5720.68885
2015-10-02,03,전라남도,5700.066833
2015-10-02,04,전라남도,5647.228735
2015-10-02,05,전라남도,5723.589765
2015-10-02,06,전라남도,5906.59062
2015-10-02,07,전라남도,5640.047127
2015-10-02,08,전라남도,5667.935018
2015-10-02,09,전라남도,6123.238455
2015-10-02,10,전라남도,6235.074201
2015-10-02,11,전라남도,6268.440603
2015-10-02,12,전라남도,6266.969375
2015-10-02,13,전라남도,5859.90168
2015-10-02,14,전라남도,6139.73117
2015-10-02,15,전라남도,6161.906878
2015-10-02,16,전라남도,6148.656798
2015-10-02,17,전라남도,6080.064618
2015-10-02,18,전라남도,5979.166235
2015-10-02,19,전라남도,5945.629679
2015-10-02,20,전라남도,5952.374764
2015-10-02,21,전라남도,5956.438327
2015-10-02,22,전라남도,5957.5424
2015-10-02,23,전라남도,5917.257971
2015-10-02,24,전라남도,5931.913631
2015-10-02,01,전라북도,201.587592
2015-10-02,02,전라북도,199.518249
2015-10-02,03,전라북도,196.241399
2015-10-02,04,전라북도,190.424694
2015-10-02,05,전라북도,190.236283
2015-10-02,06,전라북도,190.278353
2015-10-02,07,전라북도,191.205953
2015-10-02,08,전라북도,205.512205
2015-10-02,09,전라북도,230.361379
2015-10-02,10,전라북도,244.485952
2015-10-02,11,전라북도,254.597106
2015-10-02,12,전라북도,266.529667
2015-10-02,13,전라북도,268.694296
2015-10-02,14,전라북도,267.357184
2015-10-02,15,전라북도,261.486392
2015-10-02,16,전라북도,300.390927
2015-10-02,17,전라북도,475.827088
2015-10-02,18,전라북도,453.435963
2015-10-02,19,전라북도,458.159009
2015-10-02,20,전라북도,454.671679
2015-10-02,21,전라북도,239.957546
2015-10-02,22,전라북도,208.325706
2015-10-02,23,전라북도,312.930618
2015-10-02,24,전라북도,591.778789
2015-10-02,01,제주도,380.681916
2015-10-02,02,제주도,356.966609
2015-10-02,03,제주도,341.59699
2015-10-02,04,제주도,333.684569
2015-10-02,05,제주도,335.924861
2015-10-02,06,제주도,337.825902
2015-10-02,07,제주도,343.656669
2015-10-02,08,제주도,356.42088
2015-10-02,09,제주도,370.537737
2015-10-02,10,제주도,348.915487
2015-10-02,11,제주도,345.416036
2015-10-02,12,제주도,341.148009
2015-10-02,13,제주도,327.985393
2015-10-02,14,제주도,344.349035
2015-10-02,15,제주도,344.297681
2015-10-02,16,제주도,341.824696
2015-10-02,17,제주도,342.410869
2015-10-02,18,제주도,353.37771
2015-10-02,19,제주도,366.899761
2015-10-02,20,제주도,383.372136
2015-10-02,21,제주도,374.298796
2015-10-02,22,제주도,360.382916
2015-10-02,23,제주도,344.022294
2015-10-02,24,제주도,326.569699
2015-10-02,01,충청남도,11742.78329
2015-10-02,02,충청남도,11762.50608
2015-10-02,03,충청남도,11686.73354
2015-10-02,04,충청남도,11671.50836
2015-10-02,05,충청남도,11748.66326
2015-10-02,06,충청남도,11929.98936
2015-10-02,07,충청남도,12026.93121
2015-10-02,08,충청남도,11989.58425
2015-10-02,09,충청남도,12224.61434
2015-10-02,10,충청남도,12369.99421
2015-10-02,11,충청남도,12542.2532
2015-10-02,12,충청남도,12557.71647
2015-10-02,13,충청남도,12188.34823
2015-10-02,14,충청남도,12445.65968
2015-10-02,15,충청남도,12448.86969
2015-10-02,16,충청남도,12532.65999
2015-10-02,17,충청남도,12629.5935
2015-10-02,18,충청남도,12760.69476
2015-10-02,19,충청남도,12530.34091
2015-10-02,20,충청남도,12372.60328
2015-10-02,21,충청남도,12327.30762
2015-10-02,22,충청남도,12381.5659
2015-10-02,23,충청남도,12152.25228
2015-10-02,24,충청남도,11875.12847
2015-10-02,01,충청북도,7.724001
2015-10-02,02,충청북도,8.195565
2015-10-02,03,충청북도,8.201528
2015-10-02,04,충청북도,8.16292
2015-10-02,05,충청북도,8.149804
2015-10-02,06,충청북도,8.559105
2015-10-02,07,충청북도,15.124253
2015-10-02,08,충청북도,26.026659
2015-10-02,09,충청북도,35.933408
2015-10-02,10,충청북도,42.295333
2015-10-02,11,충청북도,47.995535
2015-10-02,12,충청북도,50.790583
2015-10-02,13,충청북도,51.46679
2015-10-02,14,충청북도,49.132062
2015-10-02,15,충청북도,82.091033
2015-10-02,16,충청북도,79.430519
2015-10-02,17,충청북도,83.95364
2015-10-02,18,충청북도,35.660013
2015-10-02,19,충청북도,29.748473
2015-10-02,20,충청북도,29.107759
2015-10-02,21,충청북도,29.719245
2015-10-02,22,충청북도,32.170135
2015-10-02,23,충청북도,72.682553
2015-10-02,24,충청북도,40.721305
2015-10-03,01,강원도,726.154596
2015-10-03,02,강원도,543.275211
2015-10-03,03,강원도,535.392716
2015-10-03,04,강원도,537.105284
2015-10-03,05,강원도,541.278631
2015-10-03,06,강원도,553.617169
2015-10-03,07,강원도,554.335316
2015-10-03,08,강원도,561.44968
2015-10-03,09,강원도,651.815985
